"","Mean_VelocityU","Velocity_25U","Velocity_75U","Velocity_5U","Velocity_95U","Mean_VelocityA","Velocity_25A","Velocity_75A","Velocity_5A","Velocity_95A","Mean_DepthU","Depth_25U","Depth_75U","Depth_5U","Depth_95U","Mean_DepthA","Depth_25A","Depth_75A","Depth_5A","Depth_95A","Mean_SubstrateU","Substrate_25U","Substrate_75U","Substrate_5U","Substrate_95U","Mean_SubstrateA","Substrate_25A","Substrate_75A","Substrate_5A","Substrate_95A","Mean_InstreamU","Instream_25U","Instream_75U","Instream_5U","Instream_95U","Mean_InstreamA","Instream_25A","Instream_75A","Instream_5A","Instream_95A","Mean_CanopyU","Canopy_25U","Canopy_75U","Canopy_5U","Canopy_95U","Mean_CanopyA","Canopy_25A","Canopy_75A","Canopy_5A","Canopy_95A"
"4706",0.0675,0.045,0.1025,0.00899999999999999,0.1085,0.0291758241758242,0,0.03,0,0.1395,85.75,58.5,102.25,45.3,141.25,85.77,49,128.5,23,151,5,4.5,6,3.3,6,4.38860103626943,3,6,1,7,0.225,0.15,0.275,0.03,0.455,0.192564356435644,0,0.3,0,0.7,1,1,1,1,1,0.487437185929648,0,1,0,1
"4707",0.05,0.03,0.07,0.006,0.094,0.0322333333333333,0,0.03,0,0.151999999999999,85.5,58.5,101.5,45.3,141.1,87.7738693467337,50,133,24,151,4,3,4.5,3,5.7,4.52356020942408,3,7,1,7,0.15,0.15,0.2,0.03,0.2,0.172732673267327,0,0.3,0,0.7,1,1,1,1,1,0.436548223350254,0,1,0,1
"4708",0.1225,0.045,0.1575,0.00899999999999999,0.2955,0.0334090909090909,0,0.03,0,0.175,83.25,58.5,94.75,45.3,139.75,84.3115577889447,46,129,21.9,151,5,4.5,6,3.3,6,4.49479166666667,3,6,1,7,0.3,0.15,0.35,0.03,0.71,0.185841584158416,0,0.3,0,0.7,0.75,0.75,1,0.15,1,0.50253807106599,0,1,0,1
"4709",0.095,0.03,0.135,0.006,0.219,0.0312921348314607,0,0.03,0,0.1415,94.5,74.25,112.75,48.45,143.35,87,48.75,134.5,23.95,151,4,3,4.5,3,5.7,4.61052631578947,3,6,1,7,0.25,0.15,0.3,0.03,0.54,0.190584158415842,0,0.3,0,0.7,0.75,0.75,1,0.15,1,0.487309644670051,0,1,0,1
"4710",0.1625,0.1075,0.165,0.1015,0.297,0.0296777777777778,0,0.03,0,0.1405,72.5,67.5,86,47.1,86,86.21608040201,47,126,23.9,151,5.25,5.25,6,3.45,6,4.43523316062176,3,6,1,7,0.5,0.425,0.575,0.245,0.755,0.180435643564356,0,0.3,0,0.7,0.75,0.75,1,0.15,1,0.479591836734694,0,1,0,1
"4711",0.095,0.09,0.11,0.066,0.11,0.0328089887640449,0,0.03,0,0.173,69.5,58.5,86,45.3,86,83.8585858585859,46,122,22.85,151,5.25,5.25,6,3.45,6,4.5440414507772,3,6,1,7,0.35,0.2,0.5,0.2,0.5,0.174990099009901,0,0.3,0,0.7,1,1,1,1,1,0.461928934010152,0,1,0,1
"4712",0.115,0.0825,0.1425,0.0165,0.2205,0.0350391061452514,0,0.03,0,0.191,105.75,86,112.75,86,143.35,86.7,49,131,23,151,6,6,6,6,6,4.55263157894737,3,6,1,7,0.4,0.375,0.525,0.075,0.585,0.181673267326733,0,0.3,0,0.7,0.75,0.75,1,0.15,1,0.467005076142132,0,1,0,1
"4713",0.1175,0.03,0.1575,0.006,0.2955,0.0302971428571429,0,0.03,0,0.128999999999999,88.5,67.5,101.5,47.1,141.1,86.78391959799,48,134,23.9,151,4,3,4.5,3,5.7,4.54450261780105,3,6,1,7,0.3,0.15,0.35,0.03,0.71,0.176722772277228,0,0.3,0,0.7,0.75,0.75,1,0.15,1,0.44949494949495,0,1,0,1
"4714",0.1375,0.0825,0.165,0.0165,0.297,0.0302222222222222,0,0.03,0,0.1405,99.75,83.5,102.25,77.5,141.25,86.765,49.75,130,24,151,6,6,6,6,6,4.47395833333333,3,6,1,7,0.45,0.375,0.575,0.075,0.755,0.18390099009901,0,0.3,0,0.7,0.75,0.75,1,0.15,1,0.451776649746193,0,1,0,1
"4715",0.1625,0.1075,0.165,0.1015,0.297,0.0343825136612022,0,0.03,0,0.188,72.5,67.5,86,47.1,86,86.7020202020202,46,130,24,151,5.25,5.25,6,3.45,6,4.53125,3,6,1,7,0.5,0.425,0.575,0.245,0.755,0.177049504950495,0,0.3,0,0.7,0.75,0.75,1,0.15,1,0.48989898989899,0,1,0,1
"4716",0.08,0.075,0.11,0.015,0.11,0.0246304347826087,0,0.02,0,0.1285,91.25,75,102.25,48.6,141.25,87.6616915422886,49,130,23,151,5,4.5,6,3.3,6,4.47916666666667,3,6,1,7,0.3,0.15,0.5,0.03,0.5,0.183405940594059,0,0.3,0,0.7,1,1,1,1,1,0.464285714285714,0,1,0,1
"4717",0.0675,0.045,0.1025,0.00899999999999999,0.1085,0.0320652173913044,0,0.03,0,0.167,85.75,58.5,102.25,45.3,141.25,85.3316582914573,49.5,125,23.9,151,5,4.5,6,3.3,6,4.52631578947368,3,6,1,7,0.225,0.15,0.275,0.03,0.455,0.184851485148515,0,0.3,0,0.7,1,1,1,1,1,0.451776649746193,0,1,0,1
"4718",0.1625,0.1075,0.165,0.1015,0.297,0.028353591160221,0,0.03,0,0.12,72.5,67.5,86,47.1,86,86.475,49,130,21.95,151,5.25,5.25,6,3.45,6,4.42783505154639,3,6,1,7,0.5,0.425,0.575,0.245,0.755,0.171277227722772,0,0.2875,0,0.7,0.75,0.75,1,0.15,1,0.45959595959596,0,1,0,1
"4719",0.0975,0.03,0.1425,0.006,0.2205,0.0321016949152542,0,0.03,0,0.142,105.5,85.75,112.75,85.15,143.35,85.13,45.5,130.5,22.95,151,5,4.5,6,3.3,6,4.56544502617801,3,6,1,7,0.325,0.15,0.525,0.03,0.585,0.179237623762376,0,0.3,0,0.697499999999999,0.75,0.75,1,0.15,1,0.48989898989899,0,1,0,1
"4720",0.07,0.045,0.11,0.00899999999999999,0.11,0.032,0,0.03,0,0.17,96.75,80.5,102.25,67.3,141.25,86.19,47.5,132.5,21.95,151,6,6,6,6,6,4.58333333333333,3,6.25,1,7,0.3,0.15,0.5,0.03,0.5,0.167564356435644,0,0.3,0,0.65,1,1,1,1,1,0.510204081632653,0,1,0,1
"4721",0.1075,0.1075,0.11,0.1015,0.11,0.0266022727272727,0,0.03,0,0.1025,75,75,86,48.6,86,83.82,46,126.5,23,151,5.25,5.25,6,3.45,6,4.52356020942408,3,6,1,7,0.425,0.425,0.5,0.245,0.5,0.184435643564356,0,0.3,0,0.7,1,1,1,1,1,0.467005076142132,0,1,0,1
"4722",0.135,0.075,0.165,0.015,0.297,0.0309050279329609,0,0.03,0,0.17,88.75,67.5,102.25,47.1,141.25,80.9444444444444,44,119.5,22.85,151,5,4.5,6,3.3,6,4.48704663212435,3,6,1,7,0.375,0.15,0.575,0.03,0.755,0.179158415841584,0,0.3,0,0.7,0.75,0.75,1,0.15,1,0.477386934673367,0,1,0,1
"4723",0.1225,0.045,0.1575,0.00899999999999999,0.2955,0.0306292134831461,0,0.03,0,0.1415,83.25,58.5,94.75,45.3,139.75,87.1105527638191,49,131,23.9,151,5,4.5,6,3.3,6,4.63874345549738,3,7,1,7,0.3,0.15,0.35,0.03,0.71,0.170534653465347,0,0.25,0,0.7,0.75,0.75,1,0.15,1,0.482051282051282,0,1,0,1
"4724",0.135,0.075,0.165,0.015,0.297,0.0266590909090909,0,0.02,0,0.155,88.75,67.5,102.25,47.1,141.25,90.0753768844221,50,136.5,23.9,151,5,4.5,6,3.3,6,4.57368421052632,3,7,1,7,0.375,0.15,0.575,0.03,0.755,0.158405940594059,0,0.2375,0,0.6,0.75,0.75,1,0.15,1,0.447236180904523,0,1,0,1
"4725",0.1225,0.045,0.1575,0.00899999999999999,0.2955,0.0325666666666667,0,0.03,0,0.17,83.25,58.5,94.75,45.3,139.75,88.045,49.75,134,25.9,151,5,4.5,6,3.3,6,4.59162303664921,3,6,1,7,0.3,0.15,0.35,0.03,0.71,0.166049504950495,0,0.25,0,0.7,0.75,0.75,1,0.15,1,0.474747474747475,0,1,0,1
"4726",0.14,0.1075,0.1425,0.1015,0.2205,0.0306145251396648,0,0.03,0,0.152,78.5,75,89.5,48.6,97.9,87.045,50,130,23.95,151,5.25,5.25,6,3.45,6,4.52879581151832,3,6,1,7,0.45,0.425,0.525,0.245,0.585,0.181673267326733,0,0.3,0,0.7,0.75,0.75,1,0.15,1,0.45959595959596,0,1,0,1
"4727",0.08,0.075,0.11,0.015,0.11,0.0307374301675978,0,0.03,0,0.152,91.25,75,102.25,48.6,141.25,83.4824120603015,47,122,23,151,5,4.5,6,3.3,6,4.56476683937824,3,6,1,7,0.3,0.15,0.5,0.03,0.5,0.187128712871287,0,0.3,0,0.7,1,1,1,1,1,0.494897959183673,0,1,0,1
"4728",0.1225,0.085,0.1425,0.049,0.2205,0.0341242937853107,0,0.03,0,0.174,78.25,74.25,89.5,48.45,97.9,86.3939393939394,48.25,133,22.85,151,4.5,3,6,3,6,4.53092783505155,3,6,1,7,0.375,0.2,0.525,0.2,0.585,0.160881188118812,0,0.25,0,0.647499999999999,0.75,0.75,1,0.15,1,0.456852791878173,0,1,0,1
"4729",0.1375,0.0825,0.165,0.0165,0.297,0.0313922651933702,0,0.03,0,0.17,99.75,83.5,102.25,77.5,141.25,86.537688442211,48,130,24,151,6,6,6,6,6,4.59895833333333,3,6,1,7,0.45,0.375,0.575,0.075,0.755,0.174574257425743,0,0.3,0,0.7,0.75,0.75,1,0.15,1,0.489795918367347,0,1,0,1
"4730",0.095,0.09,0.11,0.066,0.11,0.0309502762430939,0,0.03,0,0.17,69.5,58.5,86,45.3,86,85.6733668341708,48,129,21.9,151,5.25,5.25,6,3.45,6,4.62176165803109,3,7,1,7,0.35,0.2,0.5,0.2,0.5,0.171980198019802,0,0.25,0,0.7,1,1,1,1,1,0.445,0,1,0,1
"4731",0.1375,0.0825,0.165,0.0165,0.297,0.0351818181818182,0,0.04,0,0.175,99.75,83.5,102.25,77.5,141.25,83.9393939393939,48,126,24.85,151,6,6,6,6,6,4.52356020942408,3,6,1,7,0.45,0.375,0.575,0.075,0.755,0.174455445544554,0,0.3,0,0.697499999999999,0.75,0.75,1,0.15,1,0.456852791878173,0,1,0,1
"4732",0.1225,0.085,0.1425,0.049,0.2205,0.0324719101123596,0,0.03,0,0.17,78.25,74.25,89.5,48.45,97.9,85.7676767676768,49,126,24.85,151,4.5,3,6,3,6,4.59278350515464,3,6,1,7,0.375,0.2,0.525,0.2,0.585,0.175455445544554,0,0.3,0,0.7,0.75,0.75,1,0.15,1,0.479591836734694,0,1,0,1
"4733",0.1375,0.0825,0.165,0.0165,0.297,0.0316571428571429,0,0.03,0,0.161999999999999,99.75,83.5,102.25,77.5,141.25,85.86,48,130.5,22.9,151,6,6,6,6,6,4.59585492227979,3,7,1,7,0.45,0.375,0.575,0.075,0.755,0.163564356435644,0,0.25,0,0.65,0.75,0.75,1,0.15,1,0.464285714285714,0,1,0,1
"4734",0.1025,0.045,0.1425,0.00899999999999999,0.2205,0.0320338983050847,0,0.03,0,0.17,100.25,80.5,112.75,67.3,143.35,86.4949494949495,48,130,22.85,151,6,6,6,6,6,4.54450261780105,3,6,1,7,0.325,0.15,0.525,0.03,0.585,0.179277227722772,0,0.3,0,0.7,0.75,0.75,1,0.15,1,0.482233502538071,0,1,0,1
"4735",0.14,0.1075,0.1425,0.1015,0.2205,0.0309502762430939,0,0.03,0,0.17,78.5,75,89.5,48.6,97.9,85.3065326633166,46,126,24,151,5.25,5.25,6,3.45,6,4.50777202072539,3,6,1,7,0.45,0.425,0.525,0.245,0.585,0.172019801980198,0,0.2875,0,0.697499999999999,0.75,0.75,1,0.15,1,0.464285714285714,0,1,0,1
"4736",0.08,0.075,0.11,0.015,0.11,0.0292417582417582,0,0.0275,0,0.1495,91.25,75,102.25,48.6,141.25,87.21608040201,49,130,24.9,151,5,4.5,6,3.3,6,4.46632124352332,3,6,1,7,0.3,0.15,0.5,0.03,0.5,0.17449504950495,0,0.3,0,0.7,1,1,1,1,1,0.469387755102041,0,1,0,1
"4737",0.1075,0.03,0.1275,0.006,0.2895,0.0274545454545455,0,0.03,0,0.1225,94,73,101.5,65.8,141.1,86.6582914572864,49,130,24,151,5,4.5,6,3.3,6,4.63917525773196,3,6,1,7,0.3,0.15,0.35,0.03,0.71,0.174207920792079,0,0.3,0,0.7,0.75,0.75,1,0.15,1,0.482233502538071,0,1,0,1
"4738",0.1625,0.1075,0.165,0.1015,0.297,0.0301787709497207,0,0.03,0,0.17,72.5,67.5,86,47.1,86,87.3015075376884,48.5,135,23.9,151,5.25,5.25,6,3.45,6,4.55789473684211,3,6,1,7,0.5,0.425,0.575,0.245,0.755,0.162613861386139,0,0.25,0,0.697499999999999,0.75,0.75,1,0.15,1,0.464285714285714,0,1,0,1
"4739",0.09,0.085,0.11,0.049,0.11,0.0264719101123596,0,0.03,0,0.1215,74.75,74.25,86,48.45,86,87.9949748743719,49.5,138,22.9,151,4.5,3,6,3,6,4.50261780104712,3,6,1,7,0.35,0.2,0.5,0.2,0.5,0.163811881188119,0,0.2875,0,0.65,1,1,1,1,1,0.479591836734694,0,1,0,1
"4740",0.08,0.075,0.11,0.015,0.11,0.0316685714285714,0,0.03,0,0.156,91.25,75,102.25,48.6,141.25,87.479797979798,48,137.5,23.85,151,5,4.5,6,3.3,6,4.50526315789474,3,6,1,7,0.3,0.15,0.5,0.03,0.5,0.167316831683168,0,0.2875,0,0.697499999999999,1,1,1,1,1,0.456852791878173,0,1,0,1
"4741",0.1275,0.09,0.1425,0.066,0.2205,0.0307222222222222,0,0.03,0,0.141499999999999,73,58.5,89.5,45.3,97.9,86.355,49.75,126,24,151,5.25,5.25,6,3.45,6,4.51030927835052,3,6,1,7,0.375,0.2,0.525,0.2,0.585,0.177683168316832,0,0.3,0,0.7,0.75,0.75,1,0.15,1,0.444444444444444,0,1,0,1
"4742",0.1225,0.085,0.1425,0.049,0.2205,0.0342569832402235,0,0.03,0,0.191,78.25,74.25,89.5,48.45,97.9,87.748743718593,49,136.5,23,151,4.5,3,6,3,6,4.57894736842105,3,6,1,7,0.375,0.2,0.525,0.2,0.585,0.178950495049505,0,0.3,0,0.7,0.75,0.75,1,0.15,1,0.474489795918367,0,1,0,1
"4743",0.1375,0.0825,0.165,0.0165,0.297,0.029182320441989,0,0.03,0,0.13,99.75,83.5,102.25,77.5,141.25,88.8636363636364,50.5,133.5,24,151,6,6,6,6,6,4.41450777202073,3,6,1,7,0.45,0.375,0.575,0.075,0.755,0.172732673267327,0,0.3,0,0.7,0.75,0.75,1,0.15,1,0.479591836734694,0,1,0,1
"4744",0.1175,0.03,0.1575,0.006,0.2955,0.0349010989010989,0,0.03,0,0.189,88.5,67.5,101.5,47.1,141.1,86.615,49,130,23.95,151,4,3,4.5,3,5.7,4.54450261780105,3,6,1,7,0.3,0.15,0.35,0.03,0.71,0.174990099009901,0,0.3,0,0.697499999999999,0.75,0.75,1,0.15,1,0.451776649746193,0,1,0,1
"4745",0.14,0.1075,0.1425,0.1015,0.2205,0.0278011049723757,0,0.03,0,0.11,78.5,75,89.5,48.6,97.9,86.415,48.75,131,22.95,151,5.25,5.25,6,3.45,6,4.48167539267016,3,6,1,7,0.45,0.425,0.525,0.245,0.585,0.16880198019802,0,0.25,0,0.697499999999999,0.75,0.75,1,0.15,1,0.444444444444444,0,1,0,1
"4746",0.115,0.0825,0.1425,0.0165,0.2205,0.0307333333333333,0,0.03,0,0.17,105.75,86,112.75,86,143.35,85.775,48,128.5,23.95,151,6,6,6,6,6,4.59685863874346,3,6,1,7,0.4,0.375,0.525,0.075,0.585,0.17470297029703,0,0.3,0,0.65,0.75,0.75,1,0.15,1,0.446700507614213,0,1,0,1
"4747",0.135,0.075,0.165,0.015,0.297,0.0316593406593407,0,0.03,0,0.1495,88.75,67.5,102.25,47.1,141.25,86.9195979899498,49,133,23.9,151,5,4.5,6,3.3,6,4.45026178010471,3,6,1,7,0.375,0.15,0.575,0.03,0.755,0.158653465346535,0,0.25,0,0.647499999999999,0.75,0.75,1,0.15,1,0.477386934673367,0,1,0,1
"4748",0.15,0.09,0.165,0.066,0.297,0.0267709497206704,0,0.03,0,0.111,67,58.5,78.5,45.3,84.5,86.62,49.75,126.5,22.95,151,5.25,5.25,6,3.45,6,4.38421052631579,3,6,1,7,0.425,0.2,0.575,0.2,0.755,0.177465346534653,0,0.3,0,0.7,0.75,0.75,1,0.15,1,0.451776649746193,0,1,0,1
"4749",0.1125,0.075,0.1425,0.015,0.2205,0.025123595505618,0,0.03,0,0.11,94.75,75,112.75,48.6,143.35,84.7020202020202,46,126,23,151,5,4.5,6,3.3,6,4.55497382198953,3,6,1,7,0.325,0.15,0.525,0.03,0.585,0.168306930693069,0,0.2875,0,0.65,0.75,0.75,1,0.15,1,0.477157360406091,0,1,0,1
"4750",0.0625,0.03,0.1025,0.006,0.1085,0.0303444444444444,0,0.03,0,0.17,91,74.25,102.25,48.45,141.25,87.0959595959596,48,134,21.85,151,4,3,4.5,3,5.7,4.52356020942408,3,6,1,7,0.225,0.15,0.275,0.03,0.455,0.185851485148515,0,0.3,0,0.7,1,1,1,1,1,0.469387755102041,0,1,0,1
"4751",0.08,0.075,0.11,0.015,0.11,0.0274689265536723,0,0.02,0,0.112,91.25,75,102.25,48.6,141.25,83.7960199004975,48,122,24,151,5,4.5,6,3.3,6,4.50515463917526,3,6,1,7,0.3,0.15,0.5,0.03,0.5,0.173306930693069,0,0.3,0,0.7,1,1,1,1,1,0.45959595959596,0,1,0,1
"4752",0.0675,0.045,0.1025,0.00899999999999999,0.1085,0.027638418079096,0,0.03,0,0.122,85.75,58.5,102.25,45.3,141.25,85.6683417085427,46,131,22.9,151,5,4.5,6,3.3,6,4.5,3,6,1,7,0.225,0.15,0.275,0.03,0.455,0.173306930693069,0,0.2875,0,0.697499999999999,1,1,1,1,1,0.477157360406091,0,1,0,1
"4753",0.08,0.075,0.11,0.015,0.11,0.0304632768361582,0,0.03,0,0.134,91.25,75,102.25,48.6,141.25,84.1407035175879,49,126,22.9,151,5,4.5,6,3.3,6,4.47150259067358,3,6,1,7,0.3,0.15,0.5,0.03,0.5,0.18980198019802,0,0.3,0,0.7,1,1,1,1,1,0.461928934010152,0,1,0,1
"4754",0.135,0.075,0.165,0.015,0.297,0.032413407821229,0,0.03,0,0.17,88.75,67.5,102.25,47.1,141.25,87.0858585858586,50,126,23.85,151,5,4.5,6,3.3,6,4.47668393782383,3,6,1,7,0.375,0.15,0.575,0.03,0.755,0.186336633663366,0,0.3,0,0.7,0.75,0.75,1,0.15,1,0.512690355329949,0,1,0,1
"4755",0.13,0.0975,0.1425,0.0675,0.2205,0.0306111111111111,0,0.03,0,0.151,84,80.5,89.5,67.3,97.9,86.3636363636364,48.25,129.5,21.85,151,6,6,6,6,6,4.58333333333333,3,6,1,7,0.45,0.425,0.525,0.245,0.585,0.184405940594059,0,0.3,0,0.7,0.75,0.75,1,0.15,1,0.479591836734694,0,1,0,1
"4756",0.08,0.075,0.11,0.015,0.11,0.0264916201117318,0,0.025,0,0.111,91.25,75,102.25,48.6,141.25,86.4221105527638,46,131,24,151,5,4.5,6,3.3,6,4.55958549222798,3,7,1,7,0.3,0.15,0.5,0.03,0.5,0.175980198019802,0,0.2875,0,0.7,1,1,1,1,1,0.452261306532663,0,1,0,1
"4757",0.1125,0.075,0.1425,0.015,0.2205,0.0352333333333333,0,0.0325,0,0.1905,94.75,75,112.75,48.6,143.35,87.25,49.75,134.5,23,151,5,4.5,6,3.3,6,4.44973544973545,3,6,1,7,0.325,0.15,0.525,0.03,0.585,0.164346534653465,0,0.25,0,0.697499999999999,0.75,0.75,1,0.15,1,0.46969696969697,0,1,0,1
"4758",0.145,0.085,0.165,0.049,0.297,0.0313181818181818,0,0.03,0,0.17,72.25,67.5,85.25,47.1,85.85,87.3181818181818,48,131.5,23,151,4.5,3,6,3,6,4.48947368421053,3,6,1,7,0.425,0.2,0.575,0.2,0.755,0.183366336633663,0,0.3,0,0.7,0.75,0.75,1,0.15,1,0.49238578680203,0,1,0,1
"4759",0.1025,0.045,0.1425,0.00899999999999999,0.2205,0.0292290502793296,0,0.03,0,0.131,100.25,80.5,112.75,67.3,143.35,85.0804020100502,48,128,23,151,6,6,6,6,6,4.4300518134715,3,6,1,7,0.325,0.15,0.525,0.03,0.585,0.174039603960396,0,0.25,0,0.7,0.75,0.75,1,0.15,1,0.472081218274112,0,1,0,1
"4760",0.095,0.09,0.11,0.066,0.11,0.0292817679558011,0,0.03,0,0.15,69.5,58.5,86,45.3,86,87.9698492462311,51,129,26,151,5.25,5.25,6,3.45,6,4.52631578947368,3,6,1,7,0.35,0.2,0.5,0.2,0.5,0.162574257425743,0,0.25,0,0.65,1,1,1,1,1,0.472081218274112,0,1,0,1
"4761",0.0825,0.0825,0.11,0.0165,0.11,0.0329213483146067,0,0.03,0,0.173,102.25,86,102.25,86,141.25,86.0858585858586,46.5,130,22.85,151,6,6,6,6,6,4.63684210526316,3,6,1,7,0.375,0.375,0.5,0.075,0.5,0.175069306930693,0,0.3,0,0.65,1,1,1,1,1,0.494897959183673,0,1,0,1
"4762",0.07,0.045,0.11,0.00899999999999999,0.11,0.027314606741573,0,0.02,0,0.1315,96.75,80.5,102.25,67.3,141.25,89.645,52.75,136.25,24,151,6,6,6,6,6,4.44559585492228,3,6,1,7,0.3,0.15,0.5,0.03,0.5,0.178950495049505,0,0.3,0,0.7,1,1,1,1,1,0.472361809045226,0,1,0,1
"4763",0.15,0.09,0.165,0.066,0.297,0.0284745762711864,0,0.03,0,0.142,67,58.5,78.5,45.3,84.5,85.4242424242424,48.25,129.5,24,151,5.25,5.25,6,3.45,6,4.60103626943005,3,7,1,7,0.425,0.2,0.575,0.2,0.755,0.176306930693069,0,0.3,0,0.7,0.75,0.75,1,0.15,1,0.451776649746193,0,1,0,1
"4764",0.0825,0.0825,0.11,0.0165,0.11,0.0356536312849162,0,0.03,0,0.191,102.25,86,102.25,86,141.25,85.3535353535353,48,129.5,24.85,151,6,6,6,6,6,4.47150259067358,3,6,1,7,0.375,0.375,0.5,0.075,0.5,0.173227722772277,0,0.3,0,0.697499999999999,1,1,1,1,1,0.497435897435897,0,1,0,1
"4765",0.14,0.1075,0.1425,0.1015,0.2205,0.0287150837988827,0,0.03,0,0.141,78.5,75,89.5,48.6,97.9,87.5606060606061,49.25,134,23,151,5.25,5.25,6,3.45,6,4.55263157894737,3,6,1,7,0.45,0.425,0.525,0.245,0.585,0.157623762376238,0,0.2375,0,0.647499999999999,0.75,0.75,1,0.15,1,0.459183673469388,0,1,0,1
"4766",0.165,0.11,0.165,0.11,0.297,0.0333812154696133,0,0.03,0,0.17,83.5,83.5,86,77.5,86,84.9095477386935,49,123,23.9,151,6,6,6,6,6,4.58115183246073,3,6,1,7,0.575,0.5,0.575,0.5,0.755,0.16880198019802,0,0.25,0,0.697499999999999,0.75,0.75,1,0.15,1,0.456410256410256,0,1,0,1
"4767",0.14,0.1075,0.1425,0.1015,0.2205,0.0275681818181818,0,0.03,0,0.1275,78.5,75,89.5,48.6,97.9,83.5628140703518,48,124,20.9,151,5.25,5.25,6,3.45,6,4.45549738219895,3,6,1,7,0.45,0.425,0.525,0.245,0.585,0.165584158415842,0,0.2375,0,0.697499999999999,0.75,0.75,1,0.15,1,0.472081218274112,0,1,0,1
"4768",0.145,0.085,0.165,0.049,0.297,0.0339,0,0.03,0,0.1715,72.25,67.5,85.25,47.1,85.85,84.4405940594059,46.5,126,23.05,151,4.5,3,6,3,6,4.55958549222798,3,6,1,7,0.425,0.2,0.575,0.2,0.755,0.182168316831683,0,0.3,0,0.7,0.75,0.75,1,0.15,1,0.45959595959596,0,1,0,1
"4769",0.0675,0.045,0.1025,0.00899999999999999,0.1085,0.0292247191011236,0,0.03,0,0.1415,85.75,58.5,102.25,45.3,141.25,89.1005025125628,48.5,137.5,23,151,5,4.5,6,3.3,6,4.54973821989529,3,6,1,7,0.225,0.15,0.275,0.03,0.455,0.177920792079208,0,0.3,0,0.697499999999999,1,1,1,1,1,0.50251256281407,0,1,0,1
"4770",0.1375,0.0825,0.165,0.0165,0.297,0.0308804347826087,0,0.03,0,0.167,99.75,83.5,102.25,77.5,141.25,87.96,48.75,134.5,25.95,151,6,6,6,6,6,4.51322751322751,3,6,1,7,0.45,0.375,0.575,0.075,0.755,0.169792079207921,0,0.2875,0,0.7,0.75,0.75,1,0.15,1,0.497435897435897,0,1,0,1
"4771",0.1225,0.085,0.1425,0.049,0.2205,0.0240441988950276,0,0.02,0,0.1,78.25,74.25,89.5,48.45,97.9,87.9848484848485,48,137.75,21.85,151,4.5,3,6,3,6,4.47340425531915,3,6,1,7,0.375,0.2,0.525,0.2,0.585,0.157663366336634,0,0.2375,0,0.6,0.75,0.75,1,0.15,1,0.438775510204082,0,1,0,1
"4772",0.1225,0.045,0.1575,0.00899999999999999,0.2955,0.0296629213483146,0,0.03,0,0.153,83.25,58.5,94.75,45.3,139.75,86.5757575757576,46.75,131.5,23,151,5,4.5,6,3.3,6,4.54123711340206,3,6,1,7,0.3,0.15,0.35,0.03,0.71,0.177148514851485,0,0.3,0,0.697499999999999,0.75,0.75,1,0.15,1,0.489795918367347,0,1,0,1
"4773",0.1225,0.085,0.1425,0.049,0.2205,0.0261005586592179,0,0.02,0,0.111,78.25,74.25,89.5,48.45,97.9,84.7688442211055,46,130,21.9,151,4.5,3,6,3,6,4.56923076923077,3,6,1,7,0.375,0.2,0.525,0.2,0.585,0.172514851485149,0,0.3,0,0.697499999999999,0.75,0.75,1,0.15,1,0.487309644670051,0,1,0,1
"4774",0.065,0.03,0.11,0.006,0.11,0.0264318181818182,0,0.0225,0,0.1225,102,85.75,102.25,85.15,141.25,84.6313131313131,46,126,21.7,151,5,4.5,6,3.3,6,4.62176165803109,3,7,1,7,0.3,0.15,0.5,0.03,0.5,0.179693069306931,0,0.3,0,0.7,1,1,1,1,1,0.466666666666667,0,1,0,1
"4775",0.1225,0.085,0.1425,0.049,0.2205,0.0306292134831461,0,0.03,0,0.153,78.25,74.25,89.5,48.45,97.9,84.2323232323232,46,123.5,22.85,151,4.5,3,6,3,6,4.42931937172775,3,6,1,7,0.375,0.2,0.525,0.2,0.585,0.174742574257426,0,0.2875,0,0.65,0.75,0.75,1,0.15,1,0.456852791878173,0,1,0,1
"4776",0.1225,0.085,0.1425,0.049,0.2205,0.0254189944134078,0,0.02,0,0.121,78.25,74.25,89.5,48.45,97.9,87.4090909090909,46.5,135.5,21.85,151,4.5,3,6,3,6,4.51851851851852,3,6,1,7,0.375,0.2,0.525,0.2,0.585,0.159108910891089,0,0.25,0,0.6,0.75,0.75,1,0.15,1,0.476923076923077,0,1,0,1
"4777",0.095,0.03,0.135,0.006,0.219,0.031731843575419,0,0.03,0,0.141,94.5,74.25,112.75,48.45,143.35,87.2361809045226,48.5,130,24,151,4,3,4.5,3,5.7,4.59162303664921,3,6,1,7,0.25,0.15,0.3,0.03,0.54,0.186425742574257,0,0.3,0,0.7,0.75,0.75,1,0.15,1,0.50253807106599,0,1,0,1
"4778",0.1125,0.075,0.1425,0.015,0.2205,0.0289943502824859,0,0.03,0,0.146,94.75,75,112.75,48.6,143.35,85.5125628140703,45,129,21.9,151,5,4.5,6,3.3,6,4.50520833333333,3,6,1,7,0.325,0.15,0.525,0.03,0.585,0.176772277227723,0,0.3,0,0.697499999999999,0.75,0.75,1,0.15,1,0.479591836734694,0,1,0,1
