"","Mean_VelocityU","Velocity_25U","Velocity_75U","Velocity_5U","Velocity_95U","Mean_VelocityA","Velocity_25A","Velocity_75A","Velocity_5A","Velocity_95A","Mean_DepthU","Depth_25U","Depth_75U","Depth_5U","Depth_95U","Mean_DepthA","Depth_25A","Depth_75A","Depth_5A","Depth_95A","Mean_SubstrateU","Substrate_25U","Substrate_75U","Substrate_5U","Substrate_95U","Mean_SubstrateA","Substrate_25A","Substrate_75A","Substrate_5A","Substrate_95A","Mean_InstreamU","Instream_25U","Instream_75U","Instream_5U","Instream_95U","Mean_InstreamA","Instream_25A","Instream_75A","Instream_5A","Instream_95A","Mean_CanopyU","Canopy_25U","Canopy_75U","Canopy_5U","Canopy_95U","Mean_CanopyA","Canopy_25A","Canopy_75A","Canopy_5A","Canopy_95A"
"1857",0.0875,0.04,0.08,0.0205,0.2465,0.273161764705882,0.04,0.365,0,0.905,30.25,22.75,37,19.4,42.6,29.5220588235294,20,36,12.75,49.25,4.375,4,5,3.35,5,5.04347826086957,5,6,4,6,0.1125,0,0.1875,0,0.3975,0.215467625899281,0,0.35,0,0.7,0.285714285714286,0,0.5,0,1,0.691176470588235,0,1,0,1
"1858",0.13375,0.0325,0.1625,0.0035,0.437,0.263139705882353,0.03,0.35,0,0.925,31.25,26,37.25,19.75,42.95,30.2279411764706,21.75,36.5,14,49.25,4.625,4.75,5,3.35,5,5.1304347826087,5,6,4,7,0.1125,0,0.15,0,0.345,0.237913669064748,0.05,0.35,0,0.7,0.571428571428571,0,1,0,1,0.691176470588235,0,1,0,1
"1859",0.11,0.0325,0.1025,0.0035,0.3635,0.259686131386861,0.04,0.36,0,0.79,33,26,41.25,19.75,43.3,29.4087591240876,20,37,13,50.2,4.5,4,5,3.35,5,5.10869565217391,5,6,4,6,0.11875,0,0.15,0,0.345,0.231438848920863,0.05,0.35,0,0.7,0.571428571428571,0,1,0,1,0.700729927007299,0,1,0,1
"1860",0.13875,0.0325,0.1625,0.0035,0.437,0.283580882352941,0.04,0.385,0,0.9275,30.125,22.75,37,19.4,40.65,29.6985294117647,22,36,13,49.25,4.5,4,5,3.35,5,5.1231884057971,5,6,4,7,0.15,0,0.1875,0,0.3975,0.226762589928058,0.05,0.325,0,0.705,0.5,0,1,0,1,0.705882352941177,0,1,0,1
"1861",0.13,0.0325,0.1325,0.0035,0.437,0.267369565217391,0.04,0.36,0,0.906,32.75,27.25,40.25,19.4,42.95,30.1159420289855,21.25,37.5,13,49.15,4.5,4,5,3.35,5,5.06474820143885,5,6,4,6,0.09375,0,0.15,0,0.2475,0.223165467625899,0.05,0.35,0,0.609999999999999,0.375,0,1,0,1,0.664233576642336,0,1,0,1
"1862",0.055,0.0325,0.0775,0.0035,0.1065,0.27418115942029,0.04,0.3975,0,0.923,30.625,22.75,40.5,19.4,43.3,29.5,21,36.75,12.85,49,4.375,4,5,3.35,5,4.99280575539568,5,5,3.9,6,0.1375,0,0.1875,0,0.3975,0.231654676258993,0.075,0.35,0,0.705,0.428571428571429,0,1,0,1,0.669117647058823,0,1,0,1
"1863",0.115,0.04,0.1025,0.0205,0.3635,0.270713235294118,0.04,0.3525,0,0.925,33.875,26,41.25,19.75,43.3,29.9926470588235,20,38,12.75,50.25,4.5,4,5,3.35,5,5.1231884057971,5,6,4,7,0.1,0,0.15,0,0.345,0.223884892086331,0,0.35,0,0.7,0.428571428571429,0,1,0,1,0.678832116788321,0,1,0,1
"1864",0.11625,0.04,0.1025,0.0205,0.3635,0.278153284671533,0.04,0.36,0,0.942,33.25,22.75,41.25,19.4,43.3,29.3576642335766,20,36,12,49.2,4.5,4,5,3.35,5,5.15942028985507,5,6,4,7,0.1375,0,0.1875,0,0.3975,0.224604316546763,0.025,0.35,0,0.7,0.375,0,1,0,1,0.676470588235294,0,1,0,1
"1865",0.0775,0.0325,0.07,0.0035,0.243,0.28092700729927,0.04,0.38,0,0.924,31.25,25.75,37.5,19.4,43.3,29.6204379562044,21,36,13,49,4.5,4,5,3.35,5,5.06474820143885,5,6,4,7,0.08125,0,0.15,0,0.2475,0.234676258992806,0.05,0.35,0,0.755,0.428571428571429,0,1,0,1,0.703703703703704,0,1,0,1
"1866",0.08125,0.0325,0.0775,0.0035,0.243,0.269485294117647,0.04,0.36,0,0.835,30.75,25.75,37,19.4,41.3,29.1102941176471,20,36,12,49.25,4.375,4,5,3.35,5,5.08695652173913,5,6,4,6,0.08125,0,0.15,0,0.2475,0.233812949640288,0.05,0.35,0,0.705,0.428571428571429,0,1,0,1,0.64963503649635,0,1,0,1
"1867",0.05375,0.0325,0.0775,0.0035,0.1065,0.26625,0.04,0.36,0,0.905,31.75,22.75,40.5,19.4,43.3,29.4264705882353,21,35.25,13,50.25,4.5,4,5,3.35,5,5.05072463768116,5,6,4,6,0.1375,0,0.1875,0,0.3975,0.224244604316547,0.05,0.325,0,0.705,0.375,0,1,0,1,0.661764705882353,0,1,0,1
"1868",0.0875,0.04,0.08,0.0205,0.2465,0.287698529411765,0.04,0.4125,0,0.905,30.25,22.75,37,19.4,42.6,29.8161764705882,21.75,36.25,13,49.25,4.375,4,5,3.35,5,5.14492753623188,5,6,4,7,0.1125,0,0.1875,0,0.3975,0.240287769784173,0.05,0.35,0,0.705,0.285714285714286,0,0.5,0,1,0.683823529411765,0,1,0,1
"1869",0.14125,0.04,0.155,0.014,0.437,0.291656934306569,0.04,0.4,0,0.942,35.75,31.25,41.25,24.45,43.3,30.5109489051095,21,39,13,50,4.75,4.75,5,4,5,5.07971014492754,5,6,4,6.15000000000001,0.08125,0,0.15,0,0.2475,0.241870503597122,0.05,0.35,0,0.7,0.5,0,1,0,1,0.703703703703704,0,1,0,1
"1870",0.11375,0.04,0.1025,0.014,0.3635,0.258213235294118,0.03,0.36,0,0.8175,35.25,28.5,41.25,24.4,43.3,29.8897058823529,20.75,37.25,13,50.25,4.75,4.75,5,4,5,5.03623188405797,5,5,4,6.15000000000001,0.1,0,0.15,0,0.345,0.227841726618705,0.05,0.35,0,0.7,0.571428571428571,0,1,0,1,0.659259259259259,0,1,0,1
"1871",0.105,0.0325,0.08,0.0035,0.3635,0.284316176470588,0.04,0.3825,0,0.9425,29.5,22.75,37,19.4,40.65,30.2941176470588,21,38,12.75,49.25,4.375,4,5,3.35,5,5.1231884057971,5,6,4,7,0.15,0,0.1875,0,0.3975,0.217769784172662,0.05,0.3,0,0.7,0.428571428571429,0,1,0,1,0.681481481481481,0,1,0,1
"1872",0.11125,0.0325,0.1025,0.0035,0.3635,0.262330882352941,0.04,0.365,0,0.905,31.375,22.75,40.25,19.4,41.65,30.3088235294118,22,37.25,13.75,50.25,4.5,4,5,3.35,5,5.02898550724638,5,6,4,6,0.15625,0.0375,0.1875,0,0.3975,0.218705035971223,0.05,0.3,0,0.7,0.5,0,1,0,1,0.674074074074074,0,1,0,1
"1873",0.1275,0.0325,0.125,0.0035,0.437,0.252678832116788,0.04,0.36,0,0.79,31.125,25.75,37.25,19.4,42.95,29.3941605839416,21,36,12.8,49.2,4.5,4,5,3.35,5,5.07913669064748,5,6,4,6,0.09375,0,0.15,0,0.2475,0.229136690647482,0.025,0.35,0,0.755,0.428571428571429,0,1,0,1,0.708029197080292,0,1,0,1
"1874",0.1375,0.0325,0.155,0.0035,0.437,0.271669117647059,0.04,0.38,0,0.91,33.5,27.25,41.25,19.4,43.3,29.2867647058824,20,36,12,51.25,4.5,4,5,3.35,5,5.09420289855072,5,6,4,6,0.1,0,0.15,0,0.2475,0.22589928057554,0.05,0.35,0,0.705,0.5,0,1,0,1,0.683823529411765,0,1,0,1
"1875",0.05125,0.0325,0.07,0.0035,0.1065,0.292369565217391,0.04,0.4175,0,0.9475,30.125,22.75,37.5,19.4,43.3,29.5072463768116,22,36,14,48,4.5,4,5,3.35,5,5.09352517985612,5,6,4,7,0.1375,0,0.1875,0,0.3975,0.233956834532374,0.05,0.35,0,0.7,0.428571428571429,0,1,0,1,0.691176470588235,0,1,0,1
"1876",0.15,0.055,0.1625,0.014,0.437,0.276985401459854,0.04,0.36,0,0.926,34.125,27.5,41.25,22.35,43.3,30.5547445255474,22,38,14,50,4.75,4.75,5,4,5,5.1231884057971,5,6,4,7,0.1375,0,0.1875,0,0.3975,0.214388489208633,0.05,0.325,0,0.7,0.625,0,1,0,1,0.661764705882353,0,1,0,1
"1877",0.1475,0.0475,0.1625,0.014,0.437,0.262845588235294,0.0375,0.365,0,0.925,31.5,26,37.25,22.35,41.65,29.4558823529412,21.75,36,13,48.25,4.75,4.75,5,4,5,5.08695652173913,5,6,3.85,6,0.1375,0,0.1875,0,0.3975,0.233956834532374,0.05,0.35,0,0.705,0.714285714285714,0.5,1,0,1,0.683823529411765,0,1,0,1
"1878",0.14375,0.04,0.1625,0.0035,0.437,0.253359712230216,0.03,0.35,0,0.941,29.25,22.75,34.25,19.4,41.65,30.2302158273381,21.5,38.5,12.9,50.1,4.5,4,5,3.35,5,5.0431654676259,5,6,4,6,0.15625,0.0375,0.1875,0,0.3975,0.218489208633094,0.05,0.35,0,0.609999999999999,0.714285714285714,0.5,1,0,1,0.678832116788321,0,1,0,1
"1879",0.05125,0.0325,0.07,0.0035,0.1065,0.294379562043796,0.04,0.43,0,0.924,30.125,22.75,37.5,19.4,43.3,29.5766423357664,21,36,12.8,49.2,4.5,4,5,3.35,5,5.13768115942029,5,6,4,6.15000000000001,0.1375,0,0.1875,0,0.3975,0.233453237410072,0.05,0.35,0,0.705,0.428571428571429,0,1,0,1,0.651851851851852,0,1,0,1
"1880",0.05375,0.0325,0.0775,0.0035,0.1065,0.275492647058824,0.04,0.36,0,0.96,31.75,22.75,40.5,19.4,43.3,29.6397058823529,20,36.25,13,50.25,4.5,4,5,3.35,5,4.97826086956522,5,5,3.85,6,0.1375,0,0.1875,0,0.3975,0.228920863309353,0.05,0.35,0,0.705,0.375,0,1,0,1,0.698529411764706,0,1,0,1
"1881",0.145,0.04,0.1625,0.014,0.437,0.280847826086957,0.04,0.36,0,0.9245,34.25,28.5,41.25,24.4,43.3,30.1159420289855,21,36,13.85,50.15,4.875,5,5,4.35,5,5.0863309352518,5,6,4,6,0.1,0,0.15,0,0.345,0.238273381294964,0.05,0.35,0,0.705,0.714285714285714,0.5,1,0,1,0.678832116788321,0,1,0,1
"1882",0.1475,0.04,0.1625,0.014,0.437,0.280489051094891,0.04,0.36,0,0.924,35.875,31.25,41.25,25.1,43.3,30.3065693430657,21,38,12.8,50.2,4.875,5,5,4.35,5,5.10144927536232,5,6,4,7,0.1,0,0.15,0,0.345,0.23021582733813,0,0.35,0,0.705,0.625,0,1,0,1,0.676258992805755,0,1,0,1
"1883",0.14375,0.04,0.1625,0.0035,0.437,0.290713235294118,0.04,0.4125,0,0.9425,29.25,22.75,34.25,19.4,41.65,30.0294117647059,21,36,13.75,50.25,4.5,4,5,3.35,5,5.14492753623188,5,6,4,7,0.15625,0.0375,0.1875,0,0.3975,0.23431654676259,0.05,0.35,0,0.705,0.714285714285714,0.5,1,0,1,0.617647058823529,0,1,0,1
"1884",0.11,0.0325,0.1025,0.0035,0.3635,0.26151094890511,0.04,0.38,0,0.819999999999999,32,26,40.25,19.75,41.65,28.970802919708,20,36,12.8,48.2,4.5,4,5,3.35,5,5.1294964028777,5,6,4,7,0.11875,0,0.15,0,0.345,0.233597122302158,0.05,0.35,0,0.755,0.571428571428571,0,1,0,1,0.691176470588235,0,1,0,1
"1885",0.15125,0.055,0.1625,0.0205,0.437,0.261448529411765,0.03,0.36,0,0.825,31.75,22.75,40.25,19.4,41.65,29.7426470588235,20.75,38.25,12.75,50.25,4.5,4,5,3.35,5,5.14492753623188,5,6,4,7,0.1375,0,0.1875,0,0.3975,0.224964028776978,0.05,0.35,0,0.705,0.5,0,1,0,1,0.666666666666667,0,1,0,1
"1886",0.09375,0.0475,0.1025,0.014,0.2465,0.271583941605839,0.03,0.36,0,0.942,32.375,26,40.5,22.35,43.3,30.4014598540146,21,39,13.8,51.2,4.625,4,5,4,5,5.10071942446043,5,6,4,7,0.11875,0,0.1875,0,0.3975,0.232158273381295,0.05,0.35,0,0.705,0.571428571428571,0,1,0,1,0.673913043478261,0,1,0,1
"1887",0.05875,0.04,0.0775,0.014,0.1065,0.267036764705882,0.0375,0.365,0,0.825,32.875,26,40.5,22.35,43.3,29.75,21.75,37.25,13,49,4.625,4,5,4,5,5.10144927536232,5,6,4,6.15000000000001,0.11875,0,0.1875,0,0.3975,0.229640287769784,0.05,0.35,0,0.705,0.428571428571429,0,1,0,1,0.691176470588235,0,1,0,1
"1888",0.115,0.04,0.1025,0.0205,0.3635,0.292079710144928,0.04,0.3975,0,0.956,33.875,26,41.25,19.75,43.3,29.6304347826087,20,36,13,51.15,4.5,4,5,3.35,5,5.1231884057971,5,6,4,6.15000000000001,0.1,0,0.15,0,0.345,0.221007194244604,0.05,0.35,0,0.609999999999999,0.428571428571429,0,1,0,1,0.676470588235294,0,1,0,1
"1889",0.14875,0.0475,0.1625,0.0205,0.437,0.259467153284672,0.04,0.35,0,0.904,31.125,22.75,41.25,19.4,43.3,29.2992700729927,21,36,13,49.2,4.5,4,5,3.35,5,5.10144927536232,5,6,4,6.15000000000001,0.1375,0,0.1875,0,0.3975,0.211294964028777,0.025,0.3,0,0.609999999999999,0.571428571428571,0,1,0,1,0.720588235294118,0,1,0,1
"1890",0.10375,0.0325,0.08,0.0035,0.3635,0.26063503649635,0.04,0.36,0,0.819999999999999,31.625,22.75,40.25,19.4,42.95,29.1532846715328,20,36,13,50,4.5,4,5,3.35,5,5.11594202898551,5,6,4,7,0.15,0,0.1875,0,0.3975,0.221007194244604,0.05,0.325,0,0.609999999999999,0.375,0,1,0,1,0.652173913043478,0,1,0,1
"1891",0.08125,0.0325,0.0775,0.0035,0.243,0.253360294117647,0.04,0.3525,0,0.7925,31.75,25.75,40.5,19.4,43.3,30.4852941176471,21,39.25,13,50.25,4.375,4,5,3.35,5,5.09420289855072,5,5.75,4,7,0.08125,0,0.15,0,0.2475,0.237553956834532,0.05,0.35,0,0.705,0.428571428571429,0,1,0,1,0.654411764705882,0,1,0,1
"1892",0.14875,0.0475,0.1625,0.014,0.437,0.286301470588235,0.04,0.42,0,0.9275,34.75,28.5,41.25,24.4,43.3,29.3602941176471,20,36,13,49.25,4.75,4.75,5,4,5,5.03623188405797,5,5,4,7,0.1,0,0.15,0,0.345,0.232517985611511,0.05,0.35,0,0.705,0.714285714285714,0.5,1,0,1,0.705882352941177,0,1,0,1
"1893",0.15,0.055,0.1625,0.014,0.437,0.260933823529412,0.04,0.36,0,0.825,33.125,27.5,40.25,22.35,41.65,29.0441176470588,20,36,12,49,4.75,4.75,5,4,5,5.05072463768116,5,6,4,6,0.1375,0,0.1875,0,0.3975,0.217410071942446,0.025,0.325,0,0.7,0.625,0,1,0,1,0.713235294117647,0,1,0,1
"1894",0.14,0.04,0.155,0.014,0.437,0.283139705882353,0.04,0.3925,0,0.925,36.375,31.25,41.25,27.7,43.3,30.3455882352941,20.75,38.25,13,50.25,4.75,4.75,5,4,5,5.03623188405797,5,6,3.85,6,0.04375,0,0.075,0,0.15,0.249064748201439,0.05,0.4,0,0.755,0.571428571428571,0,1,0,1,0.651851851851852,0,1,0,1
"1895",0.1175,0.0475,0.1025,0.0205,0.3635,0.263992700729927,0.04,0.36,0,0.904,31.125,22.75,40.25,19.4,41.65,30.0802919708029,22,38,12,50,4.375,4,5,3.35,5,5.13669064748201,5,6,4,7,0.1375,0,0.1875,0,0.3975,0.215971223021583,0.05,0.3,0,0.609999999999999,0.428571428571429,0,1,0,1,0.651851851851852,0,1,0,1
"1896",0.05125,0.0325,0.07,0.0035,0.1065,0.307152173913044,0.04,0.425,0,0.956,30.125,22.75,37.5,19.4,43.3,29.5217391304348,21,36,13,49,4.5,4,5,3.35,5,5.13768115942029,5,6,4,7,0.1375,0,0.1875,0,0.3975,0.244388489208633,0.05,0.35,0,0.7,0.428571428571429,0,1,0,1,0.681481481481481,0,1,0,1
"1897",0.13875,0.04,0.155,0.014,0.437,0.284855072463768,0.04,0.3975,0,0.9415,34.125,28.5,41.25,23.75,43.3,30.0869565217391,22,37.5,13.85,49,4.75,4.75,5,4,5,5.1231884057971,5,6,4,6,0.08125,0,0.15,0,0.2475,0.226402877697842,0.05,0.35,0,0.7,0.571428571428571,0,1,0,1,0.637037037037037,0,1,0,1
"1898",0.15,0.0475,0.1625,0.0205,0.437,0.279117647058824,0.03,0.3825,0,0.9525,32.375,26,40.25,19.75,41.65,30.1691176470588,21,38,13.75,49.5,4.5,4,5,3.35,5,5.15942028985507,5,6,4,7,0.1,0,0.15,0,0.345,0.244388489208633,0.05,0.375,0,0.7,0.571428571428571,0,1,0,1,0.688888888888889,0,1,0,1
"1899",0.13875,0.0325,0.1625,0.0035,0.437,0.268213235294118,0.04,0.3425,0,0.925,31.125,22.75,40.25,19.4,42.95,29.4632352941176,20.75,36,13,49.25,4.5,4,5,3.35,5,5.06521739130435,5,6,3.85,7,0.15,0,0.1875,0,0.3975,0.227122302158273,0.05,0.325,0,0.755,0.5,0,1,0,1,0.718518518518519,0,1,0,1
"1900",0.10875,0.0325,0.1025,0.0035,0.3635,0.279117647058824,0.04,0.38,0,0.9425,34.125,27.5,41.25,19.75,43.3,29.7573529411765,21,36.25,12.75,48.25,4.625,4.75,5,3.35,5,5.07246376811594,5,6,4,6,0.11875,0,0.15,0,0.345,0.24136690647482,0.05,0.35,0,0.7,0.5,0,1,0,1,0.676470588235294,0,1,0,1
"1901",0.15625,0.0575,0.1625,0.0435,0.437,0.282477941176471,0.04,0.42,0,0.905,32.875,26,40.25,22.35,41.65,29.8235294117647,21,38,12.75,49.25,4.625,4,5,4,5,5.09420289855072,5,6,4,7,0.11875,0,0.1875,0,0.3975,0.233956834532374,0.05,0.35,0,0.7,0.571428571428571,0,1,0,1,0.666666666666667,0,1,0,1
"1902",0.145,0.04,0.1625,0.0035,0.437,0.269540145985401,0.04,0.41,0,0.924,31.5,26,40.25,19.75,41.65,28.9489051094891,20,36,12.8,48.4,4.5,4,5,3.35,5,5.1231884057971,5,6,4,7,0.11875,0,0.15,0,0.345,0.22589928057554,0.05,0.35,0,0.7,0.714285714285714,0.5,1,0,1,0.705882352941177,0,1,0,1
"1903",0.1175,0.0475,0.1025,0.0205,0.3635,0.274610294117647,0.04,0.3925,0,0.925,32.125,22.75,41.25,19.4,43.3,30.2941176470588,21,38.25,13,50.25,4.375,4,5,3.35,5,5.1231884057971,5,6,4,6.15000000000001,0.1375,0,0.1875,0,0.3975,0.234532374100719,0.05,0.35,0,0.7,0.428571428571429,0,1,0,1,0.681481481481481,0,1,0,1
"1904",0.14,0.04,0.1625,0.0035,0.437,0.253433823529412,0.03,0.3525,0,0.9425,29,22.75,34,19.4,40.65,29.0220588235294,20,36,12.75,48,4.375,4,5,3.35,5,5.08695652173913,5,6,3.85,6,0.15,0,0.1875,0,0.3975,0.236115107913669,0,0.35,0,0.705,0.571428571428571,0,1,0,1,0.637037037037037,0,1,0,1
"1905",0.1425,0.04,0.1625,0.0205,0.437,0.260268115942029,0.04,0.35,0,0.923,32.625,26,40.25,19.75,42.95,29.4492753623188,20.25,36,13,50,4.5,4,5,3.35,5,5.14388489208633,5,6,4,7,0.09375,0,0.15,0,0.345,0.223165467625899,0.05,0.35,0,0.609999999999999,0.428571428571429,0,1,0,1,0.691176470588235,0,1,0,1
"1906",0.15,0.0475,0.1625,0.0205,0.437,0.284463235294118,0.0375,0.395,0,0.925,32.375,26,40.25,19.75,41.65,29.6838235294118,20,36.25,13,50,4.5,4,5,3.35,5,5.15942028985507,5,6,4,6.15000000000001,0.1,0,0.15,0,0.345,0.251438848920863,0.05,0.375,0,0.755,0.571428571428571,0,1,0,1,0.691176470588235,0,1,0,1
"1907",0.10875,0.04,0.08,0.014,0.3635,0.269117647058824,0.0375,0.38,0,0.825,32.75,26,40.25,22.35,42.95,29.8676470588235,21,37.25,13,49.25,4.625,4,5,4,5,5.07246376811594,5,6,4,6,0.13125,0,0.1875,0,0.3975,0.228561151079137,0.05,0.35,0,0.705,0.428571428571429,0,1,0,1,0.674074074074074,0,1,0,1
"1908",0.09375,0.04,0.1025,0.0205,0.2465,0.267715328467153,0.04,0.36,0,0.924,32.125,22.75,40.5,19.4,43.3,30.2554744525547,22,37,14,49.2,4.5,4,5,3.35,5,5.10144927536232,5,6,3.85,7,0.11875,0,0.1875,0,0.3975,0.223741007194245,0.05,0.35,0,0.609999999999999,0.375,0,1,0,1,0.669117647058823,0,1,0,1
"1909",0.1475,0.0475,0.1625,0.014,0.437,0.293189781021898,0.04,0.42,0,0.924,31.5,26,37.25,22.35,41.65,30,21,38,13.8,50.4,4.75,4.75,5,4,5,5.15217391304348,5,6,4,7,0.1375,0,0.1875,0,0.3975,0.232374100719424,0.05,0.35,0,0.7,0.714285714285714,0.5,1,0,1,0.659259259259259,0,1,0,1
"1910",0.155,0.055,0.1625,0.04,0.437,0.273722627737226,0.04,0.38,0,0.904,35,29.75,41.25,22.35,43.3,29.5474452554745,21,37,13,49,4.75,4.75,5,4,5,5.15217391304348,5,6,4,7,0.11875,0,0.1875,0,0.3975,0.225179856115108,0.05,0.35,0,0.7,0.5,0,1,0,1,0.683823529411765,0,1,0,1
"1911",0.1425,0.0325,0.1625,0.0035,0.437,0.286595588235294,0.04,0.4025,0,0.925,31.375,22.75,41.25,19.4,43.3,29.4779411764706,20,36.5,13,49,4.625,4.75,5,3.35,5,5.07246376811594,5,6,4,6.15000000000001,0.15625,0.0375,0.1875,0,0.3975,0.244388489208633,0.05,0.35,0,0.755,0.625,0,1,0,1,0.698529411764706,0,1,0,1
"1912",0.1475,0.0475,0.155,0.04,0.437,0.274890510948905,0.04,0.38,0,0.926,35.5,30.75,41.25,23.75,43.3,30.6788321167883,22,38,13.8,49.2,4.625,4,5,4,5,5.08695652173913,5,6,4,6,0.0625,0,0.075,0,0.2475,0.227122302158273,0.025,0.35,0,0.705,0.428571428571429,0,1,0,1,0.666666666666667,0,1,0,1
"1913",0.1075,0.04,0.0775,0.014,0.36,0.258007299270073,0.04,0.36,0,0.725999999999999,35.125,28.5,41.25,23.75,43.3,28.7007299270073,20,34,13,49.2,4.625,4,5,4,5,5.13669064748201,5,6,4,7,0.08125,0,0.15,0,0.2475,0.228920863309353,0.05,0.35,0,0.705,0.428571428571429,0,1,0,1,0.666666666666667,0,1,0,1
"1914",0.115,0.04,0.1025,0.014,0.3635,0.260343065693431,0.03,0.36,0,0.926,34.625,27.5,41.25,22.35,43.3,29.3576642335766,20,36,13.8,50.2,4.75,4.75,5,4,5,5.14492753623188,5,6,4,7,0.1375,0,0.1875,0,0.3975,0.198705035971223,0,0.3,0,0.609999999999999,0.5,0,1,0,1,0.647058823529412,0,1,0,1
"1915",0.14375,0.0475,0.155,0.0205,0.437,0.290198529411765,0.04,0.4225,0,0.905,33.25,25.75,41.25,19.4,43.3,29.5441176470588,21.75,36,13,49.25,4.375,4,5,3.35,5,5.1304347826087,5,6,4,6,0.08125,0,0.15,0,0.2475,0.240791366906475,0.025,0.35,0,0.705,0.428571428571429,0,1,0,1,0.691176470588235,0,1,0,1
"1916",0.08,0.0325,0.08,0.0035,0.2465,0.282477941176471,0.04,0.38,0,0.96,31.125,26,37,19.75,42.6,29.9411764705882,21,37.25,13.75,50,4.5,4,5,3.35,5,5.14492753623188,5,6,4,7,0.09375,0,0.15,0,0.345,0.249424460431655,0.05,0.4,0,0.705,0.428571428571429,0,1,0,1,0.632352941176471,0,1,0,1
"1917",0.1525,0.0575,0.1625,0.024,0.437,0.248978102189781,0.04,0.35,0,0.792,30.625,22.75,40.25,19.4,41.65,29.4963503649635,20,36,12,51.2,4.375,4,5,3.35,5,5.07246376811594,5,6,4,6.15000000000001,0.1375,0,0.1875,0,0.3975,0.205179856115108,0.05,0.3,0,0.6,0.571428571428571,0,1,0,1,0.666666666666667,0,1,0,1
"1918",0.05375,0.0325,0.0775,0.0035,0.1065,0.28970802919708,0.04,0.41,0,0.942,31.75,22.75,40.5,19.4,43.3,30.1167883211679,22,38,13.8,50.2,4.5,4,5,3.35,5,5.16666666666667,5,6,4,7,0.1375,0,0.1875,0,0.3975,0.232158273381295,0.05,0.35,0,0.7,0.375,0,1,0,1,0.705882352941177,0,1,0,1
"1919",0.14375,0.0475,0.155,0.0205,0.437,0.290786764705882,0.04,0.4025,0,0.9425,33.25,25.75,41.25,19.4,43.3,30.7720588235294,22,38,13,49.25,4.375,4,5,3.35,5,5.11594202898551,5,6,4,7,0.08125,0,0.15,0,0.2475,0.219208633093525,0.05,0.325,0,0.7,0.428571428571429,0,1,0,1,0.681481481481481,0,1,0,1
"1920",0.055,0.0325,0.0775,0.0035,0.1065,0.28143795620438,0.04,0.38,0,0.924,30.625,22.75,40.5,19.4,43.3,30.1167883211679,22,36,12.8,51.2,4.375,4,5,3.35,5,5.07971014492754,5,5.75,4,7,0.1375,0,0.1875,0,0.3975,0.209352517985612,0.05,0.3,0,0.7,0.428571428571429,0,1,0,1,0.651851851851852,0,1,0,1
"1921",0.15125,0.055,0.1625,0.0205,0.437,0.267772058823529,0.04,0.36,0,0.9425,31.75,22.75,40.25,19.4,41.65,29.5882352941176,20,36.25,12.75,48.25,4.5,4,5,3.35,5,5.04347826086957,5,6,3.85,6.15000000000001,0.1375,0,0.1875,0,0.3975,0.231798561151079,0.05,0.35,0,0.7,0.5,0,1,0,1,0.669117647058823,0,1,0,1
"1922",0.09,0.04,0.1025,0.014,0.2465,0.274294964028777,0.04,0.405,0,0.902,31.875,26,37.5,22.35,43.3,30.2302158273381,22,38,15.8,49.1,4.75,4.75,5,4,5,5.07194244604317,5,6,4,7,0.11875,0,0.1875,0,0.3975,0.237410071942446,0.05,0.35,0,0.7,0.571428571428571,0,1,0,1,0.644444444444444,0,1,0,1
"1923",0.1425,0.04,0.155,0.0205,0.437,0.287477941176471,0.03,0.4025,0,0.96,34.375,29.5,41.25,19.4,43.3,30.1985294117647,21,38,13,51.25,4.5,4,5,3.35,5,5.15942028985507,5,6,4,6.15000000000001,0.08125,0,0.15,0,0.2475,0.228561151079137,0.05,0.35,0,0.7,0.375,0,1,0,1,0.659259259259259,0,1,0,1
"1924",0.10375,0.0325,0.0775,0.0035,0.36,0.258445255474453,0.04,0.36,0,0.686,32.875,25.75,41.25,19.4,43.3,28.8029197080292,20,36,12,49,4.375,4,5,3.35,5,5.17391304347826,5,6,4,7,0.1,0,0.15,0,0.2475,0.221726618705036,0.025,0.35,0,0.609999999999999,0.428571428571429,0,1,0,1,0.705882352941177,0,1,0,1
"1925",0.115,0.04,0.1025,0.014,0.3635,0.283430656934307,0.04,0.39,0,0.942,34.625,27.5,41.25,22.35,43.3,30.9124087591241,23,38,13.8,48.4,4.75,4.75,5,4,5,5.17391304347826,5,6,4,7,0.1375,0,0.1875,0,0.3975,0.236690647482014,0.05,0.375,0,0.7,0.5,0,1,0,1,0.651851851851852,0,1,0,1
"1926",0.13625,0.0325,0.1625,0.0035,0.437,0.288832116788321,0.04,0.39,0,0.942,29.5,22.75,34.25,19.4,42.95,29.7372262773723,21,36,13,49.2,4.5,4,5,3.35,5,5.02898550724638,5,5,4,6,0.15,0,0.1875,0,0.3975,0.22410071942446,0.05,0.35,0,0.7,0.571428571428571,0,1,0,1,0.720588235294118,0,1,0,1
"1927",0.145,0.04,0.1625,0.014,0.437,0.276861313868613,0.04,0.36,0,0.942,34.25,28.5,41.25,24.4,43.3,29.5839416058394,21,36,12,48.2,4.875,5,5,4.35,5,5.07971014492754,5,6,4,7,0.1,0,0.15,0,0.345,0.213812949640288,0.05,0.3,0,0.609999999999999,0.714285714285714,0.5,1,0,1,0.691176470588235,0,1,0,1
