"","Mean_VelocityU","Velocity_25U","Velocity_75U","Velocity_5U","Velocity_95U","Mean_VelocityA","Velocity_25A","Velocity_75A","Velocity_5A","Velocity_95A","Mean_DepthU","Depth_25U","Depth_75U","Depth_5U","Depth_95U","Mean_DepthA","Depth_25A","Depth_75A","Depth_5A","Depth_95A","Mean_SubstrateU","Substrate_25U","Substrate_75U","Substrate_5U","Substrate_95U","Mean_SubstrateA","Substrate_25A","Substrate_75A","Substrate_5A","Substrate_95A","Mean_InstreamU","Instream_25U","Instream_75U","Instream_5U","Instream_95U","Mean_InstreamA","Instream_25A","Instream_75A","Instream_5A","Instream_95A","Mean_CanopyU","Canopy_25U","Canopy_75U","Canopy_5U","Canopy_95U","Mean_CanopyA","Canopy_25A","Canopy_75A","Canopy_5A","Canopy_95A"
"4789",0.034,0.01,0.06,0.002,0.076,0.0336777777777778,0,0.03,0,0.171,93.5,67.5,110.75,62.5,142,84.7064676616915,46,128,22,151,3.16666666666667,2.25,4.5,1.25,5,4.63589743589744,3,6,1,7,0.183333333333333,0.025,0.275,0,0.45,0.179653465346535,0,0.3,0,0.7,0.666666666666667,0.25,1,0,1,0.487437185929648,0,1,0,1
"4790",0.0675,0.0075,0.09,0.0015,0.186,0.0306777777777778,0,0.03,0,0.141499999999999,80,54.75,107.5,20,142,89.2985074626866,49,138,23,151,4.16666666666667,3,5.75,1.5,6.75,4.65957446808511,3,6,1,7,0.183333333333333,0,0.35,0,0.475,0.166405940594059,0,0.2875,0,0.647499999999999,0.5,0,1,0,1,0.48469387755102,0,1,0,1
"4791",0.046,0.01,0.07,0.002,0.078,0.0296795580110497,0,0.03,0,0.17,67.1666666666667,55,67,21,130.5,86.765,46,134,23,151,5,4.25,5.75,3.25,6.75,4.47395833333333,3,6,1,7,0.191666666666667,0,0.1625,0,0.725,0.173504950495049,0,0.2875,0,0.697499999999999,0.666666666666667,0.25,1,0,1,0.464646464646465,0,1,0,1
"4792",0.0425,0.03,0.0625,0.006,0.0685,0.0341242937853107,0,0.04,0,0.17,81.1666666666667,57.25,108.75,21,142,86.69,49,128.5,23,151,3.5,2,5.25,1.25,6.75,4.5,3,6,1,7,0.416666666666667,0.075,0.725,0,0.875,0.176722772277228,0,0.3,0,0.7,0.666666666666667,0.25,1,0,1,0.50253807106599,0,1,0,1
"4793",0.022,0,0.04,0,0.056,0.0349717514124294,0,0.03,0,0.192,107.166666666667,74.25,142,67.5,151,86.4170854271357,49,131,23,151,3.33333333333333,2,4.5,1.25,6.5,4.59162303664921,3,6,1,7,0.266666666666667,0,0.45,0,0.725,0.17380198019802,0,0.3,0,0.7,0.666666666666667,0.25,1,0,1,0.448979591836735,0,1,0,1
"4794",0.056,0.04,0.08,0.008,0.096,0.0336516853932584,0,0.03,0,0.173,93.1666666666667,68.25,109.25,52.75,142,84.675,48,124,23,151,2.83333333333333,1.25,4.5,1,5,4.58638743455497,3,6,1,7,0.25,0,0.425,0,0.725,0.167316831683168,0,0.25,0,0.697499999999999,0.5,0,1,0,1,0.451776649746193,0,1,0,1
"4795",0.046,0.01,0.07,0.002,0.078,0.0324719101123596,0,0.04,0,0.1445,84.6666666666667,58.75,103.5,55,142,85.2525252525252,49,126,24.85,151,4.66666666666667,4.25,5.75,1.75,6.75,4.46354166666667,3,6,1,7,0.275,0.0125,0.425,0,0.8,0.171980198019802,0,0.3,0,0.697499999999999,0.5,0,1,0,1,0.479591836734694,0,1,0,1
"4796",0.03,0,0.05,0,0.074,0.0328522727272727,0,0.03,0,0.1525,110.166666666667,88.25,142,67,151,85.9698492462311,49,124,24,151,3.66666666666667,3,4.5,1.5,6.5,4.58854166666667,3,6,1,7,0.166666666666667,0.025,0.2,0,0.425,0.177930693069307,0,0.3,0,0.7,0.666666666666667,0.25,1,0,1,0.44949494949495,0,1,0,1
"4797",0.048,0.01,0.07,0.002,0.094,0.0286777777777778,0,0.02,0,0.151,91.3333333333333,67.5,109.25,57.25,142,87.2814070351759,48,131,23.9,151,3,1.25,4.5,1,5.75,4.61658031088083,3,7,1,7,0.283333333333333,0,0.45,0,0.8,0.157168316831683,0,0.25,0,0.7,0.666666666666667,0.25,1,0,1,0.436548223350254,0,1,0,1
"4798",0.0833333333333333,0.0525,0.095,0.0125,0.1825,0.0266229508196721,0,0.03,0,0.119,84.3333333333333,62.5,90.25,52.75,136.25,86.54,47.5,132.5,23.95,151,3.33333333333333,2.25,4.5,1.25,5.75,4.57512953367876,3,6,1,7,0.183333333333333,0.05,0.275,0,0.375,0.182663366336634,0,0.3,0,0.7,0.666666666666667,0.25,1,0,1,0.447236180904523,0,1,0,1
"4799",0.042,0.02,0.06,0.004,0.076,0.025123595505618,0,0.03,0,0.1115,96.1666666666667,71.5,110.75,62.5,142,85.4292929292929,46,129.5,20.85,151,2.83333333333333,2.25,3,1.25,4.5,4.65263157894737,3,6,1,7,0.216666666666667,0.125,0.275,0.025,0.45,0.158653465346535,0,0.2,0,0.7,0.666666666666667,0.25,1,0,1,0.446153846153846,0,1,0,1
"4800",0.052,0.01,0.08,0.002,0.096,0.0318444444444444,0,0.03,0,0.171,90.3333333333333,63,109.25,55.75,142,84.69,46,124.5,24,151,4.16666666666667,2,5.75,1,6.75,4.56410256410256,3,6,1,7,0.266666666666667,0,0.425,0,0.8,0.170712871287129,0,0.25,0,0.7,0.5,0,1,0,1,0.457286432160804,0,1,0,1
"4801",0.07,0,0.08,0,0.184,0.0269213483146067,0,0.03,0,0.1315,96.3333333333333,52.75,142,50,151,86.5427135678392,48,134,23,151,4.5,3.5,5.75,1.5,6.75,4.67015706806283,3,7,1,7,0.183333333333333,0,0.35,0,0.475,0.179405940594059,0,0.3,0,0.7,0.333333333333333,0,0.75,0,1,0.48469387755102,0,1,0,1
"4802",0.05,0.04,0.07,0.008,0.078,0.0304632768361582,0,0.03,0,0.154,90.3333333333333,62.5,108.75,58.75,142,83.3232323232323,46.5,120.75,23.85,151,2.83333333333333,2,3.75,1.25,4.75,4.61658031088083,3,6,1,7,0.308333333333333,0.0875,0.45,0.0125,0.725,0.173257425742574,0,0.3,0,0.697499999999999,0.666666666666667,0.25,1,0,1,0.469387755102041,0,1,0,1
"4803",0.025,0.0025,0.0425,0,0.065,0.0313695652173913,0,0.03,0,0.167,102,73,137.75,60.75,151,86.9547738693467,48,129,24,151,4.16666666666667,3,4.75,3,6.5,4.49479166666667,3,6,1,7,0.0583333333333333,0,0.0875,0,0.175,0.173554455445545,0,0.3,0,0.647499999999999,0.666666666666667,0.25,1,0,1,0.510204081632653,0,1,0,1
"4804",0.0425,0.0075,0.07,0.0015,0.094,0.0316966292134831,0,0.03,0,0.173,84,67.5,109.25,24.25,142,88.5025125628141,50,133,25.8,151,3.16666666666667,1.25,4.5,1,6.5,4.58854166666667,3,6,1,7,0.133333333333333,0,0.225,0,0.45,0.178207920792079,0,0.3,0,0.7,0.5,0,1,0,1,0.474489795918367,0,1,0,1
"4805",0.092,0.07,0.1,0.014,0.188,0.0263497267759563,0,0.03,0,0.11,87.1666666666667,55.75,109.25,51,142,88.2110552763819,48.5,135,23,151,4.33333333333333,2,6,1,6.75,4.5,3,6,1,7,0.333333333333333,0.05,0.475,0,0.8,0.155861386138614,0,0.25,0,0.6,0.5,0,1,0,1,0.464646464646465,0,1,0,1
"4806",0.06,0.0025,0.075,0,0.1775,0.0314,0,0.03,0,0.171,75,54.25,68.5,50.5,130.5,87.79,49,136.25,24,151,4.16666666666667,3.25,5,2.25,5.75,4.61256544502618,3,6,1,7,0.166666666666667,0.025,0.275,0,0.375,0.178455445544554,0,0.3,0,0.7,0.666666666666667,0.25,1,0,1,0.44949494949495,0,1,0,1
"4807",0.0316666666666667,0.0025,0.0575,0,0.0675,0.0258444444444444,0,0.03,0,0.1115,96.8333333333333,67.5,134.5,60.25,151,86.6111111111111,44.5,135.5,22.85,151,4,3,4.75,2.25,6.5,4.54922279792746,3,6,1,7,0.0916666666666667,0,0.1625,0,0.275,0.174792079207921,0,0.3,0,0.7,0.666666666666667,0.25,1,0,1,0.454081632653061,0,1,0,1
"4808",0.052,0.04,0.06,0.008,0.092,0.0317777777777778,0,0.03,0,0.171,76.6666666666667,54.25,91.5,20,136.25,87.608040201005,49,134,24.9,151,3.33333333333333,2,4.5,1.25,6.5,4.58638743455497,3,6,1,7,0.183333333333333,0,0.225,0,0.675,0.170613861386139,0,0.2875,0,0.7,0.5,0,1,0,1,0.482051282051282,0,1,0,1
"4809",0.0483333333333333,0.0175,0.075,0.0025,0.095,0.0269385474860335,0,0.02,0,0.122,88.3333333333333,67.5,91.5,62.5,136.25,85.1,46,126,22.95,151,3,2,4.5,1.25,5,4.55154639175258,3,6,1,7,0.216666666666667,0,0.275,0,0.675,0.18390099009901,0,0.3,0,0.7,0.833333333333333,1,1,0.25,1,0.472081218274112,0,1,0,1
"4810",0.03,0,0.06,0,0.076,0.0344046242774566,0,0.04,0,0.178,102.333333333333,67.5,142,62.5,151,85.6060606060606,49,129.5,22.7,151,3.83333333333333,2.25,5,1.25,6.5,4.61979166666667,3,6,1,7,0.166666666666667,0,0.275,0,0.45,0.175039603960396,0,0.3,0,0.697499999999999,0.833333333333333,1,1,0.25,1,0.443877551020408,0,1,0,1
"4811",0.036,0,0.06,0,0.068,0.0294033149171271,0,0.03,0,0.17,104.5,71.5,142,60.25,151,87.572864321608,47,137,23.9,151,3.33333333333333,2.25,3.75,1.25,6.25,4.63874345549738,3,7,1,7,0.175,0.0125,0.275,0,0.45,0.157465346534653,0,0.25,0,0.6,0.5,0,1,0,1,0.482233502538071,0,1,0,1
"4812",0.038,0.01,0.07,0.002,0.07,0.0307374301675978,0,0.03,0,0.152,89.5,60.75,108.75,55,142,83.608040201005,46,123,22.9,151,4.16666666666667,2.5,5.75,1.25,6.75,4.42708333333333,3,6,1,7,0.375,0.0125,0.725,0,0.875,0.17519801980198,0,0.2875,0,0.7,0.666666666666667,0.25,1,0,1,0.5,0,1,0,1
"4813",0.07,0,0.08,0,0.184,0.0251685393258427,0,0.02,0,0.1115,79.8333333333333,50.5,101.5,50,142,88.785,47.5,138.25,23,151,4,3.25,5,1.5,5.75,4.53684210526316,3,6,1,7,0.2,0.025,0.35,0,0.475,0.17449504950495,0,0.3,0,0.697499999999999,0.333333333333333,0,0.75,0,1,0.44949494949495,0,1,0,1
"4814",0.0833333333333333,0.0525,0.095,0.0125,0.1825,0.0305635359116022,0,0.03,0,0.17,84.3333333333333,62.5,90.25,52.75,136.25,86.735,48.75,130.5,24,151,4,2.25,5.75,1.25,6.75,4.3717277486911,3,6,1,7,0.183333333333333,0.05,0.275,0,0.375,0.168524752475248,0,0.2875,0,0.6,0.666666666666667,0.25,1,0,1,0.467005076142132,0,1,0,1
"4815",0.03,0,0.055,0,0.075,0.0256610169491525,0,0.03,0,0.11,95.3333333333333,62.5,135.75,54.25,151,87.4924623115578,50,129,23.9,151,3.83333333333333,2.25,4.75,2,6.5,4.69270833333333,3,7,1,7,0.233333333333333,0.025,0.275,0,0.675,0.167069306930693,0,0.25,0,0.7,0.666666666666667,0.25,1,0,1,0.464646464646465,0,1,0,1
"4816",0.05,0.04,0.07,0.008,0.078,0.0273714285714286,0,0.02,0,0.143,89.6666666666667,62.5,108.75,55.75,142,87.3065326633166,46,134,21.9,151,3.83333333333333,2,5.75,1.25,6.75,4.71578947368421,3,7,1,7,0.45,0.225,0.725,0.05,0.875,0.17919801980198,0,0.3,0,0.697499999999999,0.833333333333333,1,1,0.25,1,0.454081632653061,0,1,0,1
"4817",0.084,0.06,0.08,0.012,0.184,0.0298876404494382,0,0.03,0,0.1315,83,55.75,103,51,142,87.1194029850746,48,132,23,151,3.83333333333333,2.25,5.75,1.25,6,4.47368421052632,3,6,1,7,0.383333333333333,0.225,0.475,0.05,0.8,0.17919801980198,0,0.3,0,0.697499999999999,0.666666666666667,0.25,1,0,1,0.474489795918367,0,1,0,1
"4818",0.084,0.06,0.08,0.012,0.184,0.03175,0,0.03,0,0.167,66.5,52.5,65.5,50.5,103,88.0502512562814,49.5,131,25.9,151,4,2.5,5.75,1.25,6,4.51851851851852,3,6,1,7,0.4,0.225,0.475,0.125,0.8,0.184227722772277,0,0.3,0,0.7,0.5,0,1,0,1,0.474747474747475,0,1,0,1
"4819",0.0566666666666667,0,0.0675,0,0.175,0.0316781609195402,0,0.03,0,0.1505,87.5,52.5,130,50.5,151,85.4040404040404,48.25,130,24.85,151,4.66666666666667,3.25,6,2.25,6.75,4.625,3,6,1,7,0.283333333333333,0.025,0.375,0,0.775,0.160108910891089,0,0.25,0,0.65,0.666666666666667,0.25,1,0,1,0.461928934010152,0,1,0,1
"4820",0.036,0,0.06,0,0.076,0.0324725274725275,0,0.03,0,0.17,105.833333333333,72.75,142,62.5,151,84.4924623115578,48,125,21.9,151,3.33333333333333,2,4.5,1.25,6.5,4.46354166666667,3,6,1,7,0.3,0.05,0.45,0,0.725,0.172267326732673,0,0.3,0,0.7,0.666666666666667,0.25,1,0,1,0.44949494949495,0,1,0,1
"4821",0.0366666666666667,0.005,0.0675,0,0.07,0.0292777777777778,0,0.03,0,0.1405,96.5,60.25,137.75,55,151,87.7,47.5,138.25,23,151,4.16666666666667,3,5.5,2.25,6.75,4.64921465968586,3,6,1,7,0.225,0.0125,0.25,0,0.75,0.181178217821782,0,0.3,0,0.7,0.5,0,1,0,1,0.461928934010152,0,1,0,1
"4822",0.038,0.01,0.06,0.002,0.092,0.0370568181818182,0,0.04,0,0.1925,98.6666666666667,74.75,110.75,67.5,142,84.6565656565657,48.25,126,22.85,151,2.5,1.25,3,1,4.5,4.70103092783505,3,7,1,7,0.15,0,0.25,0,0.45,0.160683168316832,0,0.25,0,0.647499999999999,0.5,0,1,0,1,0.474489795918367,0,1,0,1
"4823",0.07,0.0675,0.0725,0.0615,0.0785,0.0301117318435754,0,0.03,0,0.152,60.8333333333333,55,65.5,21,103,88.0050505050505,50,130,24.7,151,4.16666666666667,2.5,5.75,1.25,6.75,4.6,3,6.75,1,7,0.325,0.0875,0.45,0.0125,0.8,0.184643564356436,0,0.3,0,0.7,0.5,0,1,0,1,0.49238578680203,0,1,0,1
"4824",0.0266666666666667,0,0.055,0,0.0775,0.0281573033707865,0,0.03,0,0.1315,89.6666666666667,55.75,130.5,52.5,151,84.1608040201005,47,125,22.9,151,5,4.25,5.75,3.25,6.75,4.56923076923077,3,6,1,7,0.2,0,0.175,0,0.725,0.180762376237624,0,0.3,0,0.7,0.833333333333333,1,1,0.25,1,0.482233502538071,0,1,0,1
"4825",0.0375,0.0075,0.065,0.0015,0.077,0.0312817679558011,0,0.03,0,0.15,78.8333333333333,62.5,103.5,22.75,142,85.9095477386935,48,131,22.9,151,3.83333333333333,2.25,5,1.25,6.5,4.59162303664921,3,6,1,7,0.166666666666667,0,0.275,0,0.45,0.183980198019802,0,0.3,0,0.7,0.666666666666667,0.25,1,0,1,0.479591836734694,0,1,0,1
"4826",0.052,0.04,0.07,0.008,0.078,0.030561797752809,0,0.03,0,0.1445,70.6666666666667,55,82.75,21,135.75,86.1005025125628,48,127,23,151,4.5,3.25,5.75,2.25,6.75,4.49738219895288,3,6,1,7,0.325,0.0125,0.65,0,0.875,0.185386138613861,0,0.3,0,0.7,0.666666666666667,0.25,1,0,1,0.467005076142132,0,1,0,1
"4827",0.044,0.01,0.07,0.002,0.078,0.0289,0,0.03,0,0.1205,86.8333333333333,62.5,103.5,58.75,142,88.1212121212121,52.25,130,24,151,3.33333333333333,2.25,4.75,1.25,5,4.46315789473684,3,6,1,7,0.175,0.0125,0.275,0,0.45,0.159445544554455,0,0.25,0,0.647499999999999,0.666666666666667,0.25,1,0,1,0.456852791878173,0,1,0,1
"4828",0.044,0.01,0.07,0.002,0.078,0.0313483146067416,0,0.03,0,0.173,86.1666666666667,62.5,103.5,55.75,142,88.9095477386935,52.5,134,23,151,3.66666666666667,2.25,5,1.25,5.75,4.59067357512953,3,6,1,7,0.316666666666667,0.05,0.45,0,0.8,0.176227722772277,0,0.2875,0,0.7,0.833333333333333,1,1,0.25,1,0.451776649746193,0,1,0,1
"4829",0.0383333333333333,0.01,0.0575,0,0.075,0.0269257142857143,0,0.02,0,0.143,84.3333333333333,62.5,88.75,54.25,135.75,85.3737373737374,46,133.5,20.85,151,3.16666666666667,2.25,3.75,2,4.75,4.53684210526316,3,6,1,7,0.266666666666667,0.125,0.275,0.025,0.675,0.17729702970297,0,0.3,0,0.697499999999999,0.833333333333333,1,1,0.25,1,0.51010101010101,0,1,0,1
"4830",0.06,0.045,0.085,0.00899999999999999,0.097,0.0318857142857143,0,0.03,0,0.17,82.6666666666667,62.5,109.25,22.75,142,84.195,46,122,23,151,3.16666666666667,1.25,4.5,1,6.5,4.56476683937824,3,6,1,7,0.166666666666667,0,0.275,0,0.45,0.192564356435644,0,0.3,0,0.7,0.5,0,1,0,1,0.479591836734694,0,1,0,1
"4831",0.032,0.01,0.06,0.002,0.068,0.0289944134078212,0,0.03,0,0.141,92.3333333333333,67.5,110.75,57.25,142,86.745,46,134.5,22.95,151,3.33333333333333,2.25,4.5,1.25,5.75,4.48421052631579,3,6,1,7,0.3,0.025,0.45,0,0.8,0.171980198019802,0,0.3,0,0.7,0.666666666666667,0.25,1,0,1,0.44949494949495,0,1,0,1
"4832",0.042,0,0.07,0,0.078,0.0315842696629213,0,0.0375,0,0.1445,83.3333333333333,55.75,103,52.5,142,86.9545454545455,49.25,127.5,24,151,4.16666666666667,2.5,5.75,1.25,6.75,4.76190476190476,3,7,1,7,0.333333333333333,0.125,0.45,0.025,0.8,0.165584158415842,0,0.2875,0,0.7,0.666666666666667,0.25,1,0,1,0.433673469387755,0,1,0,1
"4833",0.026,0,0.04,0,0.072,0.0306703296703297,0,0.03,0,0.169,72.1666666666667,54.25,84.75,20.5,135.75,91.24,49.75,143,24.95,151,4.33333333333333,3.25,5,2.25,6.5,4.49206349206349,3,6,1,7,0.183333333333333,0,0.175,0,0.65,0.164920792079208,0,0.25,0,0.65,0.666666666666667,0.25,1,0,1,0.464285714285714,0,1,0,1
"4834",0.0283333333333333,0,0.0575,0,0.06,0.0274285714285714,0,0.03,0,0.1295,92.6666666666667,55.75,134.5,50.5,151,86.643216080402,48,133,22.9,151,4,3,4.75,2.25,6.5,4.5130890052356,3,6,1,7,0.1,0,0.175,0,0.275,0.184148514851485,0,0.3,0,0.7,0.666666666666667,0.25,1,0,1,0.484848484848485,0,1,0,1
"4835",0.096,0.06,0.08,0.06,0.184,0.0323060109289618,0,0.03,0,0.149,66.8333333333333,52,65.5,50,103,87.495,49,131,23,151,3.83333333333333,2.5,5,1.25,5.75,4.5625,3,6,1,7,0.241666666666667,0.0875,0.375,0.0125,0.475,0.177752475247525,0,0.3,0,0.7,0.333333333333333,0,0.75,0,1,0.477157360406091,0,1,0,1
"4836",0.042,0.01,0.07,0.002,0.078,0.0272777777777778,0,0.03,0,0.131999999999999,89.8333333333333,63,107.5,58.75,142,87.1809045226131,49,135,23.9,151,3.5,3,4.75,1.5,5,4.44210526315789,3,6.75,1,7,0.158333333333333,0.0125,0.2,0,0.425,0.157168316831683,0,0.2,0,0.697499999999999,0.666666666666667,0.25,1,0,1,0.423469387755102,0,1,0,1
"4837",0.056,0.05,0.07,0.026,0.078,0.0313595505617978,0,0.03,0,0.173,80.6666666666667,62.5,94.75,58.75,110.75,88.325,49,132.5,24,151,3,2.25,3.75,1.25,4.75,4.578125,3,6,1,7,0.225,0.125,0.275,0.0625,0.45,0.179693069306931,0,0.3,0,0.7,0.5,0,1,0,1,0.484848484848485,0,1,0,1
"4838",0.0525,0.0375,0.07,0.0075,0.094,0.0291073446327684,0,0.03,0,0.142,86.6666666666667,71.5,109.25,24.25,142,86.6934673366834,47,137,23.9,151,2.83333333333333,1.25,3,1,6,4.59259259259259,3,6,1,7,0.166666666666667,0,0.275,0,0.45,0.178534653465347,0,0.3,0,0.7,0.5,0,1,0,1,0.482233502538071,0,1,0,1
"4839",0.04,0.01,0.06,0.002,0.076,0.0333820224719101,0,0.04,0,0.17,73.8333333333333,62.5,81,22.75,134.5,86.4221105527638,49,134,24.9,151,4.16666666666667,3,5,2.25,6.5,4.51052631578947,3,6,1,7,0.116666666666667,0,0.2,0,0.275,0.170544554455446,0,0.25,0,0.697499999999999,0.833333333333333,1,1,0.25,1,0.428571428571429,0,1,0,1
"4840",0.0466666666666667,0.0125,0.0775,0.0025,0.095,0.0341022727272727,0,0.03,0,0.175,87.5,63,96.5,55.75,137.75,84.3316582914573,46,125,23,151,4.5,3.5,5.75,1.5,6.75,4.56020942408377,3,6,1,7,0.2,0,0.175,0,0.725,0.186128712871287,0,0.3,0,0.7,0.666666666666667,0.25,1,0,1,0.479591836734694,0,1,0,1
"4841",0.02,0,0.02,0,0.06,0.0298888888888889,0,0.03,0,0.1305,106.333333333333,76.25,142,57.75,151,85.1959798994975,49,125,21.9,151,4.16666666666667,3,5.75,1.5,6.75,4.52604166666667,3,6,1,7,0.25,0,0.4,0,0.8,0.171524752475248,0,0.3,0,0.7,0.5,0,1,0,1,0.45959595959596,0,1,0,1
"4842",0.052,0.05,0.07,0.01,0.078,0.0294915254237288,0,0.02,0,0.174,89.5,62.5,107.5,58.75,142,88.4371859296482,49,134,24.9,151,3,2.25,3.75,1.25,4.75,4.50261780104712,3,6,1,7,0.208333333333333,0.0875,0.275,0.0125,0.45,0.175980198019802,0,0.3,0,0.7,0.666666666666667,0.25,1,0,1,0.451776649746193,0,1,0,1
"4843",0.08,0.06,0.07,0.012,0.182,0.0296179775280899,0,0.03,0,0.1415,81.8333333333333,52,103,50,142,85.6060606060606,46.5,126,22.85,151,3.5,2.25,4.75,1.25,5.75,4.5130890052356,3,6,1,7,0.208333333333333,0.0125,0.375,0,0.475,0.183653465346535,0,0.3,0,0.7,0.333333333333333,0,0.75,0,1,0.467005076142132,0,1,0,1
"4844",0.08,0.05,0.07,0.018,0.182,0.0345164835164835,0,0.03,0,0.188,74,60.25,81,52,107.5,84.975,48,126,24.95,151,3.5,2.25,4.75,1.25,5.75,4.55497382198953,3,6,1,7,0.241666666666667,0.0875,0.375,0.0125,0.475,0.172019801980198,0,0.2875,0,0.7,0.5,0,1,0,1,0.47979797979798,0,1,0,1
"4845",0.03,0,0.05,0,0.074,0.0318863636363636,0,0.03,0,0.1475,110.166666666667,88.25,142,67,151,87.0909090909091,49,131.5,23.85,151,3.66666666666667,3,4.5,1.5,6.5,4.63350785340314,3,6,1,7,0.166666666666667,0.025,0.2,0,0.425,0.179168316831683,0,0.3,0,0.7,0.5,0,1,0,1,0.456852791878173,0,1,0,1
"4846",0.046,0.04,0.06,0.008,0.068,0.0320111731843575,0,0.03,0,0.141,88.5,60.25,108.75,52,142,85.005,49,126,25.9,151,3.5,2,4.75,1.25,6.5,4.58201058201058,3,6,1,7,0.275,0.0125,0.45,0,0.725,0.16760396039604,0,0.25,0,0.697499999999999,0.5,0,1,0,1,0.487179487179487,0,1,0,1
"4847",0.05,0.015,0.075,0,0.095,0.0281818181818182,0,0.03,0,0.1325,95.3333333333333,62.5,136.25,52.75,151,83.6482412060301,47,125,23,151,3.83333333333333,2.25,5,1.25,6.5,4.54591836734694,3,7,1,7,0.0833333333333333,0,0.15,0,0.275,0.185108910891089,0,0.3,0,0.7,0.5,0,1,0,1,0.455,0,1,0,1
"4848",0.0325,0.0075,0.04,0.0015,0.088,0.0260224719101124,0,0.03,0,0.1115,89.1666666666667,74.75,110.75,24.75,142,86.78391959799,48,135.5,22.8,151,3.33333333333333,1.5,4.5,1,6.5,4.42105263157895,3,6,1,7,0.1,0,0.075,0,0.4,0.170782178217822,0,0.2875,0,0.7,0.333333333333333,0,0.75,0,1,0.456410256410256,0,1,0,1
"4849",0.038,0.01,0.06,0.002,0.068,0.0295083798882682,0,0.03,0,0.141,73.3333333333333,60.25,81,22,134.5,86.3484848484848,48,131.5,23.85,151,4,3,4.75,2.25,6.5,4.42857142857143,3,6,1,7,0.0916666666666667,0,0.1625,0,0.275,0.185217821782178,0,0.3,0,0.7,0.666666666666667,0.25,1,0,1,0.50761421319797,0,1,0,1
"4850",0.052,0.05,0.07,0.01,0.078,0.0311797752808989,0,0.03,0,0.17,86.6666666666667,58.75,107.5,52,142,87.2814070351759,51,131,23,151,4.16666666666667,3.25,5,1.5,6.5,4.52380952380952,3,6,1,7,0.158333333333333,0.0125,0.2,0,0.425,0.185673267326733,0,0.3,0,0.7,0.5,0,1,0,1,0.489795918367347,0,1,0,1
"4851",0.036,0,0.06,0,0.076,0.0317159090909091,0,0.03,0,0.155,105.833333333333,72.75,142,62.5,151,87.005,49,134,22.95,151,3.33333333333333,2,4.5,1.25,6.5,4.57291666666667,3,6.25,1,7,0.3,0.05,0.45,0,0.725,0.17350495049505,0,0.3,0,0.7,0.666666666666667,0.25,1,0,1,0.444444444444444,0,1,0,1
"4852",0.11,0.0675,0.1275,0.0615,0.1935,0.0321777777777778,0,0.03,0,0.171,61.8333333333333,50,82.5,20,109.25,87.0201005025126,49,134,23,151,4.33333333333333,2,6,1,6.75,4.55729166666667,3,6,1,7,0.3,0,0.475,0,0.8,0.175445544554455,0,0.3,0,0.697499999999999,0.166666666666667,0,0,0,0.75,0.505102040816326,0,1,0,1
"4853",0.04,0,0.06,0,0.076,0.0267150837988827,0,0.03,0,0.121,82.6666666666667,54.25,103,50.5,142,86.8434343434343,49,129.5,22.85,151,4,2.5,5,1.25,6.5,4.53926701570681,3,6,1,7,0.183333333333333,0.025,0.275,0,0.45,0.174821782178218,0,0.3,0,0.647499999999999,0.5,0,1,0,1,0.48469387755102,0,1,0,1
"4854",0.0666666666666667,0.015,0.0675,0,0.175,0.0312817679558011,0,0.03,0,0.15,70.6666666666667,50.5,63.75,50,130,85.39,48.75,126,24,151,4.33333333333333,3.25,5.75,2.25,6,4.60621761658031,3,6,1,7,0.283333333333333,0.025,0.375,0,0.775,0.172306930693069,0,0.2875,0,0.647499999999999,0.5,0,1,0,1,0.482233502538071,0,1,0,1
"4855",0.04,0.0075,0.0725,0.0015,0.0785,0.0272486187845304,0,0.03,0,0.11,77.3333333333333,58.75,103.5,22,142,89.9497487437186,49,137.5,23.9,151,4.16666666666667,3.25,5,1.5,6.5,4.41578947368421,3,6,1,7,0.125,0,0.1625,0,0.425,0.186089108910891,0,0.3,0,0.7,0.5,0,1,0,1,0.477157360406091,0,1,0,1
"4856",0.0766666666666667,0.0525,0.075,0.0125,0.1775,0.0291073446327684,0,0.03,0,0.142,77.3333333333333,52.75,80.5,50,134.5,85.0201005025126,48,129,23.9,151,4,3,5,2.25,5.75,4.54973821989529,3,6.5,1,7,0.183333333333333,0.05,0.275,0,0.375,0.178950495049505,0,0.3,0,0.7,0.666666666666667,0.25,1,0,1,0.45959595959596,0,1,0,1
"4857",0.04,0.01,0.06,0.002,0.076,0.0311160220994475,0,0.03,0,0.14,74.8333333333333,62.5,81,54.25,107.5,87.2462311557789,50,133,22.9,151,3.33333333333333,2.25,4.75,1.25,5,4.42408376963351,3,6,1,7,0.216666666666667,0.125,0.275,0.025,0.45,0.16880198019802,0,0.25,0,0.7,0.666666666666667,0.25,1,0,1,0.489795918367347,0,1,0,1
"4858",0.05,0.01,0.08,0.002,0.096,0.0285227272727273,0,0.03,0,0.135,92.5,67.5,109.25,62.5,142,83.615,46,126,20.95,151,2.83333333333333,1.25,4.5,1,5,4.56185567010309,3,6,1,7,0.166666666666667,0,0.275,0,0.45,0.166534653465347,0,0.25,0,0.647499999999999,0.666666666666667,0.25,1,0,1,0.45959595959596,0,1,0,1
