"","Mean_VelocityU","Velocity_25U","Velocity_75U","Velocity_5U","Velocity_95U","Mean_VelocityA","Velocity_25A","Velocity_75A","Velocity_5A","Velocity_95A","Mean_DepthU","Depth_25U","Depth_75U","Depth_5U","Depth_95U","Mean_DepthA","Depth_25A","Depth_75A","Depth_5A","Depth_95A","Mean_SubstrateU","Substrate_25U","Substrate_75U","Substrate_5U","Substrate_95U","Mean_SubstrateA","Substrate_25A","Substrate_75A","Substrate_5A","Substrate_95A","Mean_InstreamU","Instream_25U","Instream_75U","Instream_5U","Instream_95U","Mean_InstreamA","Instream_25A","Instream_75A","Instream_5A","Instream_95A","Mean_CanopyU","Canopy_25U","Canopy_75U","Canopy_5U","Canopy_95U","Mean_CanopyA","Canopy_25A","Canopy_75A","Canopy_5A","Canopy_95A"
"29",0.0983333333333333,0.025,0.1375,0,0.2175,0.147375,0.035,0.2,0,0.4705,86.3333333333333,57,113.75,52.75,145.5,50.609756097561,36.25,61.75,18,84,5,5,5,3.5,6.5,4.34567901234568,3,5,2,6,0.141666666666667,0,0.1875,0,0.5125,0.211309523809524,0,0.3625,0,0.584999999999999,0.5,0,1,0,1,0.792682926829268,1,1,0,1
"30",0.0966666666666667,0.0525,0.1225,0.0125,0.2125,0.158227848101266,0.05,0.21,0,0.483,84.6666666666667,56,112.25,52.75,145.5,48.85,36,59,26.95,80.15,4.66666666666667,3.5,5,3,6.5,4.18292682926829,3,5,2,6,0.283333333333333,0.025,0.525,0,0.675,0.17797619047619,0,0.3,0,0.5,0.666666666666667,0.25,1,0,1,0.771084337349398,1,1,0,1
"31",0.0566666666666667,0.0125,0.09,0,0.1225,0.143875,0.035,0.21,0,0.404,74.5,56,66.5,52.75,130.25,47.8658536585366,35,60,14.15,83.8,4.33333333333333,3,5,3,6.5,4.28048780487805,3,5,2,6,0.183333333333333,0,0.25,0,0.6,0.201190476190476,0,0.3,0,0.5,0.833333333333333,1,1,0.25,1,0.731707317073171,0,1,0,1
"32",0.0883333333333333,0.05,0.1125,0.0125,0.2125,0.149873417721519,0.05,0.205,0,0.461,84.8333333333333,56,112.25,53.5,145.5,46.4567901234568,34,59,14,80,4.66666666666667,3.5,5,3,6.5,4.39759036144578,3,6,2,6,0.308333333333333,0.1125,0.525,0.025,0.675,0.213095238095238,0,0.3625,0,0.6,0.5,0,1,0,1,0.771084337349398,1,1,0,1
"33",0.131666666666667,0.1,0.1975,0.025,0.235,0.158607594936709,0.05,0.21,0,0.465,88.8333333333333,62.25,115.75,54.5,145.5,48.8271604938272,35,60,14,84,5,5,5,3.5,6.5,4.24691358024691,3,5,2,6,0.258333333333333,0,0.5125,0,0.675,0.180952380952381,0,0.3,0,0.5,0.666666666666667,0.25,1,0,1,0.792682926829268,1,1,0,1
"34",0.111666666666667,0.0625,0.145,0.0125,0.2175,0.145316455696203,0.05,0.205,0,0.391,85.8333333333333,56.75,112.5,55,145.5,51.6666666666667,37,62,17,84,5,5,5,3.5,6.5,4.38271604938272,3,5,2,6,0.275,0.025,0.5125,0,0.675,0.206547619047619,0,0.3125,0,0.684999999999999,0.5,0,1,0,1,0.768292682926829,1,1,0,1
"35",0.0866666666666667,0.0525,0.0975,0.0125,0.19,0.163292682926829,0.06,0.21,0,0.4795,83,60,89.5,56,136.75,48.6746987951807,35,60.5,17.1,84,4.66666666666667,3.5,5,3,6.5,4.28915662650602,3,5,2,6,0.125,0.025,0.2125,0,0.2875,0.179761904761905,0,0.3,0,0.5,0.833333333333333,1,1,0.25,1,0.785714285714286,1,1,0,1
"36",0.0983333333333333,0.05,0.1375,0.0125,0.2175,0.157948717948718,0.05,0.21,0,0.4845,82.5,53.5,110.5,52.25,145.5,50.5375,35,64,13.8,84.05,5.33333333333333,5,5,5,6.5,4.41463414634146,3,6,2,6,0.183333333333333,0.025,0.225,0,0.5125,0.203571428571429,0,0.3125,0,0.584999999999999,0.333333333333333,0,0.75,0,1,0.768292682926829,1,1,0,1
"37",0.0816666666666667,0.06,0.1,0.0125,0.1375,0.154320987654321,0.04,0.21,0,0.47,64.5,55,66.75,52.75,87.5,51.3333333333333,36,62,18,84,4.33333333333333,3.5,5,3,5,4.31707317073171,3,5,2,6,0.075,0,0.1,0,0.2125,0.202380952380952,0,0.3,0,0.584999999999999,0.833333333333333,1,1,0.25,1,0.771084337349398,1,1,0,1
"38",0.123333333333333,0.0625,0.1975,0.0125,0.235,0.13875,0.0475,0.19,0,0.3905,87.5,56.75,115.75,52.75,145.5,50.6543209876543,36,60,18,84,5,5,5,3.5,6.5,4.34146341463415,3,5,2,6,0.275,0.025,0.5125,0,0.675,0.20297619047619,0,0.3,0,0.584999999999999,0.666666666666667,0.25,1,0,1,0.795180722891566,1,1,0,1
"39",0.075,0.0125,0.09,0,0.205,0.167341772151899,0.05,0.245,0,0.471,87.5,60,113.75,56,145.5,51.320987654321,37,64,18,84,4.66666666666667,3.5,5,3,6.5,4.50617283950617,3,6,2,6,0.166666666666667,0,0.25,0,0.525,0.19702380952381,0,0.325,0,0.6,0.666666666666667,0.25,1,0,1,0.719512195121951,0,1,0,1
"40",0.106666666666667,0.0625,0.1375,0.0125,0.2175,0.169493670886076,0.065,0.21,0,0.483,84.1666666666667,55,112.5,52.75,145.5,49.0123456790123,35,59,14,84,5.33333333333333,5,5,5,6.5,4.41975308641975,3,5,2,6,0.158333333333333,0,0.2125,0,0.5125,0.200595238095238,0,0.3,0,0.584999999999999,0.5,0,1,0,1,0.780487804878049,1,1,0,1
"41",0.0883333333333333,0.05,0.0975,0.0125,0.205,0.16125,0.0575,0.23,0,0.4705,90.8333333333333,57,120.25,53.5,145.5,50.6543209876543,36,60,18,84,5,5,5,3.5,6.5,4.41975308641975,3,6,2,6,0.158333333333333,0.025,0.1375,0,0.4875,0.186309523809524,0,0.3,0,0.5,0.5,0,1,0,1,0.792682926829268,1,1,0,1
"42",0.065,0.05,0.0975,0.0125,0.1,0.151282051282051,0.04,0.1975,0,0.4845,78,53.5,86.25,52.25,136.75,50.3375,36,61.25,13.8,84,5,5,5,3.5,6.5,4.58024691358025,3,6,2,6,0.0583333333333333,0,0.1,0,0.1375,0.223214285714286,0,0.4,0,0.684999999999999,0.666666666666667,0.25,1,0,1,0.75609756097561,1,1,0,1
"43",0.106666666666667,0.0625,0.1375,0.0125,0.2175,0.166329113924051,0.055,0.22,0,0.483,84.1666666666667,55,112.5,52.75,145.5,48.4567901234568,35,59,18,84,5.33333333333333,5,5,5,6.5,4.45783132530121,3,5.5,2,6,0.158333333333333,0,0.2125,0,0.5125,0.201785714285714,0,0.3,0,0.5,0.5,0,1,0,1,0.746987951807229,0.5,1,0,1
"44",0.108333333333333,0.0625,0.145,0.0125,0.2025,0.148375,0.0375,0.2025,0,0.4605,77,56.75,72.75,55,132.25,48.9024390243902,35,60,17.05,84,5,5,5,3.5,6.5,4.48148148148148,3,5,2,6,0.216666666666667,0.025,0.25,0,0.5875,0.19702380952381,0,0.3,0,0.584999999999999,0.666666666666667,0.25,1,0,1,0.719512195121951,0,1,0,1
"45",0.111666666666667,0.0625,0.145,0.0125,0.2175,0.140625,0.05,0.19,0,0.4605,70.1666666666667,55,66.5,52.75,113.75,50.0987654320988,36,60,18,83,4.33333333333333,3.5,5,3,5,4.34146341463415,3,5,2,6,0.275,0.025,0.5125,0,0.675,0.183928571428571,0,0.3,0,0.584999999999999,0.666666666666667,0.25,1,0,1,0.731707317073171,0,1,0,1
"46",0.0866666666666667,0.0125,0.1225,0,0.2125,0.1595,0.0475,0.215,0,0.4815,88,62.25,113.75,56.75,145.5,51.1728395061728,37,61,24,84,4.66666666666667,3.5,5,3,6.5,4.49382716049383,3,6,2,6,0.233333333333333,0,0.475,0,0.675,0.192857142857143,0,0.3,0,0.5,0.666666666666667,0.25,1,0,1,0.731707317073171,0,1,0,1
"47",0.075,0.0125,0.09,0,0.205,0.157125,0.0575,0.215,0,0.4605,87.5,60,113.75,56,145.5,50.7407407407407,36,61,18,84,4.66666666666667,3.5,5,3,6.5,4.53086419753086,3,5,3,6,0.166666666666667,0,0.25,0,0.525,0.202380952380952,0,0.3,0,0.584999999999999,0.666666666666667,0.25,1,0,1,0.75609756097561,1,1,0,1
"48",0.095,0.05,0.1225,0.0125,0.2125,0.166,0.0575,0.23,0,0.472,83.6666666666667,53.5,112.25,52.25,145.5,50,36,60,14.15,84,5,5,5,3.5,6.5,4.48780487804878,3,5,2.05,6,0.258333333333333,0.025,0.4875,0,0.675,0.182738095238095,0,0.3,0,0.5,0.5,0,1,0,1,0.734939759036145,0,1,0,1
"49",0.105,0.07,0.1225,0.015,0.2125,0.1445,0.05,0.2025,0,0.3905,86,59.75,112.5,53.75,145.5,51.9625,36.75,64.5,23.65,84.05,4.66666666666667,3.5,5,3,6.5,4.39506172839506,3,5,2,6,0.266666666666667,0,0.525,0,0.675,0.192261904761905,0,0.3,0,0.6,0.666666666666667,0.25,1,0,1,0.780487804878049,1,1,0,1
"50",0.0966666666666667,0.06,0.1,0.0125,0.205,0.147974683544304,0.055,0.19,0,0.461,90.3333333333333,55.5,120.25,52.25,145.5,46.1975308641975,34,56,17,80,5,5,5,3.5,6.5,4.19512195121951,3,5,2,6,0.141666666666667,0,0.1375,0,0.4875,0.20297619047619,0,0.3,0,0.584999999999999,0.5,0,1,0,1,0.771084337349398,1,1,0,1
"51",0.126666666666667,0.0625,0.2025,0.0125,0.235,0.159620253164557,0.06,0.21,0,0.461,86.3333333333333,55,115.75,52.75,145.5,48.8395061728395,37,60,14,80,5.33333333333333,5,5,5,6.5,4.49397590361446,3,6,2.1,6,0.2,0.025,0.25,0,0.5125,0.211309523809524,0,0.3,0,0.684999999999999,0.5,0,1,0,1,0.797619047619048,1,1,0,1
"52",0.111666666666667,0.0625,0.145,0.0125,0.2175,0.137625,0.0475,0.2,0,0.343,83.6666666666667,53.5,112.25,52.25,145.5,48.3333333333333,35,59,17,83,5,5,5,3.5,6.5,4.48780487804878,3,6,2,6,0.283333333333333,0.0375,0.5125,0,0.675,0.214285714285714,0,0.3,0,0.684999999999999,0.333333333333333,0,0.75,0,1,0.746987951807229,0.5,1,0,1
"53",0.0733333333333333,0.0525,0.1,0.0125,0.1225,0.153291139240506,0.05,0.2,0,0.471,73.6666666666667,56,62.75,52.75,129,50.320987654321,36,62,18,84,4.66666666666667,3.5,5,3,6.5,4.23456790123457,3,5,2,6,0.183333333333333,0,0.25,0,0.6,0.207142857142857,0,0.3,0,0.684999999999999,0.833333333333333,1,1,0.25,1,0.75609756097561,1,1,0,1
"54",0.09,0.0525,0.0975,0.0125,0.205,0.162592592592593,0.04,0.23,0,0.48,90,56,120.25,52.75,145.5,51.7682926829268,37,63.5,18,84,4.66666666666667,3.5,5,3,6.5,4.25609756097561,3,5,2,6,0.183333333333333,0.025,0.25,0,0.525,0.183333333333333,0,0.3,0,0.5,0.666666666666667,0.25,1,0,1,0.75609756097561,1,1,0,1
"55",0.0716666666666667,0.0125,0.1225,0,0.145,0.148354430379747,0.05,0.195,0,0.461,75.6666666666667,56.75,66.75,55,130.25,48.1234567901235,35,60,17,83,4.66666666666667,3.5,5,3,6.5,4.45121951219512,3,5.75,2,6,0.175,0,0.2125,0,0.5875,0.214285714285714,0,0.3125,0,0.6,0.666666666666667,0.25,1,0,1,0.734939759036145,0,1,0,1
"56",0.131666666666667,0.1,0.1975,0.025,0.235,0.148101265822785,0.04,0.18,0,0.483,88.8333333333333,62.25,115.75,54.5,145.5,50.1375,35,61.25,17.95,84,5,5,5,3.5,6.5,4.31707317073171,3,5,2,6,0.258333333333333,0,0.5125,0,0.675,0.21547619047619,0,0.3125,0,0.584999999999999,0.666666666666667,0.25,1,0,1,0.768292682926829,1,1,0,1
"57",0.118333333333333,0.0625,0.19,0.0125,0.235,0.140617283950617,0.05,0.21,0,0.34,87.6666666666667,57,115.75,52.75,145.5,48.4390243902439,35,59.75,18.2,82.85,5.33333333333333,5,5,5,6.5,4.20731707317073,3,5,2,6,0.158333333333333,0,0.2125,0,0.5125,0.183333333333333,0,0.3,0,0.5,0.666666666666667,0.25,1,0,1,0.75609756097561,1,1,0,1
"58",0.103333333333333,0.0625,0.1225,0.0125,0.2125,0.14962962962963,0.05,0.2,0,0.47,71.5,56.75,66.75,52.75,113.75,48.2962962962963,36,60,18,80,4.33333333333333,3.5,5,3,5,4.34939759036145,3,5,2,6,0.233333333333333,0,0.475,0,0.675,0.196428571428571,0,0.3,0,0.5,0.833333333333333,1,1,0.25,1,0.785714285714286,1,1,0,1
"59",0.0816666666666667,0.0125,0.1,0,0.205,0.163125,0.0375,0.2325,0,0.4815,86.3333333333333,57,113.75,52.75,145.5,48.7682926829268,34.25,60,17.05,83.95,5,5,5,3.5,6.5,4.32098765432099,3,5,2,6,0.116666666666667,0,0.075,0,0.475,0.208928571428571,0,0.3125,0,0.6,0.666666666666667,0.25,1,0,1,0.74390243902439,0.25,1,0,1
"60",0.0733333333333333,0.0125,0.0825,0,0.2025,0.158354430379747,0.045,0.22,0,0.474,92.6666666666667,61.25,120.25,56,145.5,49.8888888888889,36,62,17,83,4.33333333333333,3,5,3,6.5,4.48148148148148,3,6,2,6,0.183333333333333,0.025,0.25,0,0.525,0.195238095238095,0,0.3,0,0.6,0.666666666666667,0.25,1,0,1,0.731707317073171,0,1,0,1
"61",0.108333333333333,0.0625,0.145,0.0125,0.2025,0.152,0.0475,0.21,0,0.4625,75.1666666666667,55,72.5,52.75,132.25,49.6463414634146,36,59.75,14.15,84,5,5,5,3.5,6.5,4.32926829268293,3,5,2,6,0.216666666666667,0.025,0.25,0,0.5875,0.18452380952381,0,0.3,0,0.584999999999999,0.666666666666667,0.25,1,0,1,0.75609756097561,1,1,0,1
"62",0.111666666666667,0.0625,0.145,0.0125,0.2175,0.14375,0.0475,0.1825,0,0.4605,85.5,56.75,112.5,53.5,145.5,48.5731707317073,36,60,18,80,5,5,5,3.5,6.5,4.36144578313253,3,6,2,6,0.283333333333333,0.0375,0.5125,0,0.675,0.220833333333333,0.0375,0.3125,0,0.684999999999999,0.333333333333333,0,0.75,0,1,0.75,0.75,1,0,1
"63",0.0883333333333333,0.0225,0.1,0,0.205,0.150875,0.04,0.1925,0,0.4815,92.8333333333333,64.25,120.25,54.75,145.5,47,33,58.75,14.15,80,4.66666666666667,3.5,5,3,6.5,4.28048780487805,3,5,2,6,0.116666666666667,0,0.075,0,0.475,0.178571428571429,0,0.3,0,0.6,0.666666666666667,0.25,1,0,1,0.783132530120482,1,1,0,1
"64",0.08,0.025,0.1225,0,0.145,0.145569620253165,0.045,0.195,0,0.406,75.1666666666667,56.75,66.75,52.75,130.25,51.1111111111111,36,64,17,84,4.66666666666667,3.5,5,3,6.5,4.33333333333333,3,5,2,6,0.158333333333333,0,0.1875,0,0.5875,0.192261904761905,0,0.3,0,0.584999999999999,0.666666666666667,0.25,1,0,1,0.792682926829268,1,1,0,1
