"","Mean_VelocityU","Velocity_25U","Velocity_75U","Velocity_5U","Velocity_95U","Mean_VelocityA","Velocity_25A","Velocity_75A","Velocity_5A","Velocity_95A","Mean_DepthU","Depth_25U","Depth_75U","Depth_5U","Depth_95U","Mean_DepthA","Depth_25A","Depth_75A","Depth_5A","Depth_95A","Mean_SubstrateU","Substrate_25U","Substrate_75U","Substrate_5U","Substrate_95U","Mean_SubstrateA","Substrate_25A","Substrate_75A","Substrate_5A","Substrate_95A","Mean_InstreamU","Instream_25U","Instream_75U","Instream_5U","Instream_95U","Mean_InstreamA","Instream_25A","Instream_75A","Instream_5A","Instream_95A","Mean_CanopyU","Canopy_25U","Canopy_75U","Canopy_5U","Canopy_95U","Mean_CanopyA","Canopy_25A","Canopy_75A","Canopy_5A","Canopy_95A"
"3247",0.08625,0.035,0.1175,0.007,0.205,0.0300422535211268,0,0.03,0,0.1485,94.625,76.75,106,65.05,141.55,86.2582781456954,50,127.5,24.05,151,4.42857142857143,3,6,1.6,6,4.36170212765957,2,7,1,7,0.26875,0.1125,0.5,0,0.565,0.147263157894737,0,0.2,0,0.642499999999998,0.875,1,1,0.35,1,0.456747404844291,0,1,0,1
"3248",0.0725,0.015,0.1175,0,0.14,0.0284172661870504,0,0.03,0,0.1215,91.625,60.5,124,48.7,141.55,86.9966777408638,52,134,24,151,5,4.5,6,2.3,6,4.39208633093525,3,6,1,7,0.2875,0.075,0.5,0,0.5,0.147092105263158,0,0.2,0,0.6,1,1,1,1,1,0.470588235294118,0,1,0,1
"3249",0.065,0.015,0.11,0,0.1295,0.0312616487455197,0,0.03,0,0.171,88.5,66.25,95.5,54.9,141.55,86.6066666666667,51.5,132,24,151,4.42857142857143,3,6,1.6,6,4.3,2,6,1,7,0.24375,0.075,0.5,0,0.5,0.153315789473684,0,0.25,0,0.642499999999998,1,1,1,1,1,0.463917525773196,0,1,0,1
"3250",0.09875,0.03,0.1425,0,0.2085,0.0289928057553957,0,0.03,0,0.143,105.5,85.75,130.75,69.4,151,88.1893687707641,50,138,25,151,5.57142857142857,5.5,6,3.6,6.7,4.48028673835125,3,7,1,7,0.33125,0.15,0.5,0,0.565,0.150664473684211,0,0.25,0,0.6,0.875,1,1,0.35,1,0.479166666666667,0,1,0,1
"3251",0.085,0.065,0.11,0.007,0.1295,0.0301505376344086,0,0.03,0,0.151999999999999,91,70.75,101.5,54.65,141.55,86.7906976744186,50,130,24,151,4.85714285714286,4,6,2.3,6,4.28113879003559,2,6,1,7,0.24375,0,0.5,0,0.5,0.152328947368421,0,0.2025,0,0.692499999999998,1,1,1,1,1,0.474226804123711,0,1,0,1
"3252",0.09875,0.015,0.1175,0,0.2635,0.0271223021582734,0,0.03,0,0.1315,102.625,79,130.75,70.15,151,85.4633333333333,49,132,23.95,151,4.66666666666667,3.75,6,1.5,6,4.46975088967972,3,7,1,7,0.30625,0,0.5,0,0.695,0.145421052631579,0,0.2,0,0.642499999999998,0.875,1,1,0.35,1,0.433447098976109,0,1,0,1
"3253",0.1075,0.1075,0.14,0.035,0.1465,0.0290425531914894,0,0.03,0,0.14,95,79.75,124,48.65,141.55,86.3133333333333,50,130.5,24,151,5.42857142857143,5.5,6,3.6,6,4.25088339222615,2.5,6,1,7,0.38125,0.3125,0.5,0.07,0.5,0.142460526315789,0,0.2,0,0.6,1,1,1,1,1,0.463414634146341,0,1,0,1
"3254",0.0875,0.065,0.11,0.02,0.1295,0.0294357142857143,0,0.03,0,0.1405,81.125,70.75,86,54.65,110.7,89.0232558139535,52,138,26,151,4.375,2.75,6,1.35,6,4.24014336917563,2.5,6,1,7,0.26875,0,0.5,0,0.5,0.156111842105263,0,0.25,0,0.65,1,1,1,1,1,0.463667820069204,0,1,0,1
"3255",0.085,0.065,0.11,0.007,0.1295,0.0308936170212766,0,0.03,0,0.1695,95,78,101.5,68.75,141.55,88.4205298013245,53.25,132,28.05,151,4.71428571428571,4,6,1.6,6,4.29225352112676,2.75,6,1,7,0.24375,0,0.5,0,0.5,0.150519736842105,0,0.22,0,0.6,1,1,1,1,1,0.458904109589041,0,1,0,1
"3256",0.095,0.05,0.1175,0.007,0.205,0.0319368421052632,0,0.03,0,0.168,89,66.25,106,53.6,141.55,86.7375415282392,49,136,23,151,5.125,4.5,6,2.35,6.65,4.26881720430108,2.5,6,1,7,0.24375,0,0.5,0,0.565,0.140486842105263,0,0.2,0,0.6,0.875,1,1,0.35,1,0.470588235294118,0,1,0,1
"3257",0.05625,0.015,0.11,0,0.11,0.0268042704626335,0,0.03,0,0.13,80,62.75,86,48.7,128.25,88.4066666666667,52,134,26,151,3.71428571428571,2.5,5.5,1.3,6,4.31899641577061,3,6,1,7,0.15625,0,0.2375,0,0.5,0.144598684210526,0,0.2,0,0.642499999999998,1,1,1,1,1,0.456445993031359,0,1,0,1
"3258",0.095,0.035,0.1175,0.007,0.205,0.0273548387096774,0,0.03,0,0.121999999999999,95.25,83.75,106,55.3,141.55,88.6933333333333,52,140,24.95,151,4.42857142857143,3,6,1.6,6,4.21146953405018,2,6,1,7,0.2875,0.15,0.5,0,0.565,0.152763157894737,0,0.2,0,0.692499999999998,0.875,1,1,0.35,1,0.465277777777778,0,1,0,1
"3259",0.0625,0.015,0.11,0,0.11,0.0291205673758865,0,0.03,0,0.1495,100.625,83.75,108.25,74.8,151,86.8139534883721,50,132,24,151,4.5,3.5,6,1.5,6,4.36170212765957,3,6,1,7,0.1875,0,0.35,0,0.5,0.153506578947368,0,0.25,0,0.692499999999998,1,1,1,1,1,0.472222222222222,0,1,0,1
"3260",0.1275,0.11,0.1175,0.0385,0.2635,0.0271601423487544,0,0.03,0,0.13,97.875,83.5,101.5,73.4,141.55,86.7873754152824,50,130,25,151,5.85714285714286,6,6,5.3,6,4.23487544483986,2,6,1,7,0.3625,0.225,0.5,0,0.695,0.141013157894737,0,0.2,0,0.6,0.875,1,1,0.35,1,0.458333333333333,0,1,0,1
"3261",0.1375,0.11,0.1175,0.0905,0.2635,0.0306906474820144,0,0.03,0,0.18,87.375,75,94,68.75,113.5,91.5866666666667,56,141.5,27.9,151,5.5,5.75,6,3.7,6,4.35507246376812,3,6.25,1,7,0.38125,0.2625,0.5,0.0525,0.695,0.135440789473684,0,0.2,0,0.6,0.875,1,1,0.35,1,0.452961672473868,0,1,0,1
"3262",0.105,0.075,0.1175,0.021,0.205,0.0288602150537634,0,0.03,0,0.142999999999999,88.25,66.25,106,49.7,141.55,87.3166666666667,51.5,137.25,23,151,5.25,4.5,6,3,6.65,4.35714285714286,3,6,1,7,0.26875,0.1125,0.5,0,0.565,0.145256578947368,0,0.2,0,0.6,0.875,1,1,0.35,1,0.437931034482759,0,1,0,1
"3263",0.08125,0.06,0.11,0,0.1295,0.0315492957746479,0,0.03,0,0.1685,85.75,62.75,101.5,44.8,141.55,87,49.5,136,23.1,151,4.57142857142857,3,6,3,6,4.30215827338129,3,6,1,7,0.21875,0.075,0.35,0,0.5,0.144736842105263,0,0.2,0,0.6,1,1,1,1,1,0.452961672473868,0,1,0,1
"3264",0.06125,0,0.11,0,0.1295,0.0320711743772242,0,0.03,0,0.17,97.75,77,130.75,48.7,151,86.4950166112957,50,128,26,151,4.83333333333333,3.75,6,2.25,6,4.32384341637011,3,6,1,7,0.2625,0,0.5,0,0.5,0.154960526315789,0,0.25,0,0.65,1,1,1,1,1,0.447916666666667,0,1,0,1
"3265",0.0625,0.015,0.11,0,0.1295,0.0273476702508961,0,0.03,0,0.14,98,70.75,130.75,54.65,151,87.046511627907,50,126,24,151,4.57142857142857,3,6,2.3,6.7,4.41901408450704,2.75,6,1,7,0.16875,0,0.275,0,0.5,0.152309210526316,0,0.25,0,0.642499999999998,1,1,1,1,1,0.458620689655172,0,1,0,1
"3266",0.09875,0.06,0.1175,0,0.205,0.0275160142348754,0,0.03,0,0.13,105.625,82.5,130.75,68.75,151,90.0066225165563,52,149.5,26,151,5.57142857142857,5.5,6,3.6,6.7,4.47653429602888,3,7,1,7,0.25625,0,0.5,0,0.565,0.132263157894737,0,0.2,0,0.6,0.875,1,1,0.35,1,0.461805555555556,0,1,0,1
"3267",0.11125,0.065,0.1175,0.007,0.2635,0.0295815602836879,0,0.03,0,0.149,89,73.75,95.5,50.75,141.55,85.81,50,127,24.95,151,4.42857142857143,3,6,1.6,6,4.38571428571429,3,6,1,7,0.33125,0.1125,0.5,0,0.695,0.146842105263158,0,0.2,0,0.6,0.875,1,1,0.35,1,0.444444444444444,0,1,0,1
"3268",0.06125,0.015,0.11,0,0.11,0.0317081850533808,0,0.03,0,0.17,83,66.25,88,54.9,131.05,87.39,52,136.25,24,151,4.625,3,6,1.7,6.65,4.23826714801444,2,6,1,7,0.15625,0,0.225,0,0.43,0.149697368421053,0,0.25,0,0.642499999999998,1,1,1,1,1,0.484320557491289,0,1,0,1
"3269",0.12,0.0975,0.1425,0.047,0.2085,0.0303642857142857,0,0.03,0,0.1705,88.5,79.75,95.5,62.05,115.6,89.0963455149502,52,137,26,151,5.5,5.75,6,3.7,6,4.35460992907801,3,6,1,7,0.36875,0.275,0.5,0.2,0.565,0.158026315789474,0,0.2625,0,0.65,0.875,1,1,0.35,1,0.484429065743945,0,1,0,1
"3270",0.07,0.035,0.11,0.007,0.1295,0.0288243727598566,0,0.03,0,0.14,88.125,66.25,101.5,53.6,141.55,87.4086378737542,52,132,24,151,4.42857142857143,3,6,2.3,6,4.31316725978648,2,6,1,7,0.16875,0,0.225,0,0.43,0.150519736842105,0,0.2125,0,0.6,1,1,1,1,1,0.457044673539519,0,1,0,1
"3271",0.13125,0.11,0.1425,0.0905,0.2085,0.030290780141844,0,0.03,0,0.1695,85.25,70.75,89.5,63.1,115.6,87.1158940397351,50.5,132,24.05,151,5.375,5,6,3.7,6,4.33214285714286,2.75,6,1,7,0.3875,0.3,0.5,0.0525,0.565,0.140460526315789,0,0.2,0,0.6,0.875,1,1,0.35,1,0.448275862068966,0,1,0,1
"3272",0.09125,0.035,0.11,0.007,0.1945,0.0289507042253521,0,0.03,0,0.1485,87.75,78,89.5,52.5,133.15,87.4883720930233,50,132,24,151,4.28571428571429,3,6,1.6,6,4.35357142857143,3,6,1,7,0.25,0,0.5,0,0.565,0.154322368421053,0,0.25,0,0.6,0.875,1,1,0.35,1,0.465986394557823,0,1,0,1
"3273",0.1175,0.065,0.1425,0.007,0.267,0.0305806451612903,0,0.03,0,0.17,87.375,65.5,95.5,52.55,141.55,87.4119601328904,50,137,23,151,4.85714285714286,4,6,2.3,6,4.36101083032491,3,6,1,7,0.35,0.1125,0.5,0,0.695,0.142980263157895,0,0.2,0,0.65,0.875,1,1,0.35,1,0.46551724137931,0,1,0,1
"3274",0.12875,0.0975,0.1425,0.034,0.267,0.0289,0,0.03,0,0.1405,77.125,63.25,86,52.55,110.7,88.71,52,138.25,24,151,5.25,5,6,3.05,6,4.29328621908127,3,6,1,7,0.35625,0.15,0.5,0,0.695,0.166993421052632,0,0.3,0,0.65,0.875,1,1,0.35,1,0.468965517241379,0,1,0,1
"3275",0.09875,0.06,0.1175,0,0.205,0.029936170212766,0,0.03,0,0.169,106.375,86,130.75,73.65,151,88.6112956810631,50,137,24,151,5.71428571428571,6,6,3.9,6.7,4.24372759856631,2,6,1,7,0.34375,0.1125,0.5,0,0.565,0.152,0,0.25,0,0.642499999999998,0.875,1,1,0.35,1,0.457044673539519,0,1,0,1
"3276",0.09375,0.015,0.12,0,0.267,0.0293189964157706,0,0.03,0,0.151,88,63.25,102.25,52.55,151,87.3066666666667,52,134,24,151,4.66666666666667,3.5,6,2.25,6,4.25704225352113,2,6,1,7,0.25,0,0.3875,0,0.695,0.157953947368421,0,0.25,0,0.692499999999998,0.875,1,1,0.35,1,0.460207612456747,0,1,0,1
"3277",0.10625,0.05,0.1175,0.007,0.2635,0.0281142857142857,0,0.03,0,0.1205,87.75,66.25,95.5,53.6,141.55,84.2748344370861,48.25,123.5,24,151,5,4.5,6,2.3,6,4.32394366197183,3,6,1,7,0.33125,0.1125,0.5,0,0.695,0.145401315789474,0,0.2,0,0.6,0.875,1,1,0.35,1,0.444444444444444,0,1,0,1
"3278",0.0975,0.055,0.1175,0.014,0.205,0.0283165467625899,0,0.03,0,0.143,93.625,70.75,106,65.05,141.55,88.7441860465116,50,140,25,151,5,4,6,3,6,4.31428571428571,3,6,1,7,0.26875,0.1125,0.5,0,0.565,0.152776315789474,0,0.25,0,0.65,0.875,1,1,0.35,1,0.467128027681661,0,1,0,1
"3279",0.0975,0.065,0.11,0.007,0.1945,0.0315302491103203,0,0.03,0,0.17,87,70.75,89.5,54.65,133.15,87.4451827242525,50,134,25,151,4.85714285714286,4,6,2.3,6,4.32740213523132,3,6,1,7,0.28125,0,0.5,0,0.565,0.146625,0,0.2,0,0.692499999999998,0.875,1,1,0.35,1,0.463667820069204,0,1,0,1
"3280",0.1025,0.07,0.11,0.027,0.1945,0.0323453237410072,0,0.03,0,0.17,83.75,78,88,68.75,97.9,86.3455149501661,50,132,24,151,4.5,3,6,1.7,6,4.27142857142857,2,6,1,7,0.28125,0.1125,0.5,0,0.565,0.146572368421053,0,0.2,0,0.6,0.875,1,1,0.35,1,0.455172413793103,0,1,0,1
"3281",0.07,0.015,0.1175,0,0.14,0.0299641577060932,0,0.03,0,0.141,98.25,83.75,124,60.5,141.55,86.22,50,130,23.95,151,4.42857142857143,3,6,1.6,6,4.47482014388489,3,6,1,7,0.2875,0.075,0.5,0,0.5,0.145697368421053,0,0.2,0,0.642499999999998,1,1,1,1,1,0.44636678200692,0,1,0,1
"3282",0.0775,0.035,0.11,0.007,0.136,0.0293978494623656,0,0.03,0,0.17,83,65.5,88,52.55,131.05,89.8833333333333,50,140,24.95,151,4.28571428571429,3,5.5,2.3,6,4.29537366548043,2,6,1,7,0.1875,0,0.3125,0,0.4475,0.145144736842105,0,0.2,0,0.642499999999998,1,1,1,1,1,0.460750853242321,0,1,0,1
"3283",0.1225,0.095,0.1175,0.028,0.2635,0.0250537634408602,0,0.03,0,0.111,89,70.75,101.5,50.75,141.55,88.5448504983389,52,138,24,151,5,4,6,3,6,4.28057553956835,2,6,1,7,0.30625,0.1125,0.5,0,0.695,0.143171052631579,0,0.2,0,0.6,0.875,1,1,0.35,1,0.460207612456747,0,1,0,1
"3284",0.055,0.015,0.1025,0,0.11,0.0304326241134752,0,0.03,0,0.1595,78.75,60.5,85.25,44.8,128.25,88.0794701986755,50,134,25.05,151,3.85714285714286,3,5.5,1.6,6,4.40357142857143,3,6,1,7,0.15,0,0.2,0,0.395,0.146625,0,0.2,0,0.6,1,1,1,1,1,0.453924914675768,0,1,0,1
"3285",0.08875,0.0875,0.11,0.007,0.1295,0.0260863309352518,0,0.03,0,0.11,98.375,84.5,101.5,74.8,141.55,87.9266666666667,51.5,134,23.95,151,5.14285714285714,5.5,6,2.2,6,4.29787234042553,3,6,1,7,0.2625,0,0.5,0,0.5,0.148052631578947,0,0.2025,0,0.6,1,1,1,1,1,0.461805555555556,0,1,0,1
"3286",0.09,0.065,0.1175,0.007,0.1465,0.0287725631768953,0,0.03,0,0.142,89.625,65.5,101.5,52.55,141.55,85.7566666666667,50,123.25,23.95,151,4.85714285714286,4,6,2.3,6,4.27208480565371,2,6,1,7,0.2875,0.1125,0.5,0,0.5,0.155289473684211,0,0.25,0,0.642499999999998,1,1,1,1,1,0.446735395189003,0,1,0,1
"3287",0.12375,0.1025,0.1175,0.028,0.2635,0.0269395017793594,0,0.03,0,0.14,97.25,83.5,101.5,70.15,141.55,87.6423841059603,52,131.5,24.05,151,5.57142857142857,6,6,3.9,6,4.37943262411348,3,6,1,7,0.38125,0.2625,0.5,0.0525,0.695,0.144085526315789,0,0.2,0,0.6,0.875,1,1,0.35,1,0.444067796610169,0,1,0,1
"3288",0.11,0.075,0.1425,0.021,0.2085,0.0281007194244604,0,0.03,0,0.1515,85.125,63.25,106,48.65,141.55,88.9335548172757,50,140,25,151,4.85714285714286,4,6,3,6,4.26449275362319,2,6,1,7,0.25,0.1125,0.3875,0,0.565,0.147940789473684,0,0.2,0,0.6,0.875,1,1,0.35,1,0.454861111111111,0,1,0,1
"3289",0.0775,0.035,0.1175,0.007,0.14,0.0292701754385965,0,0.03,0,0.166,81.625,60.5,95.5,48.7,124,85.682119205298,49,130,24,151,4.625,3,6,2.35,6,4.27046263345196,2,6,1,7,0.25,0.075,0.5,0,0.5,0.151671052631579,0,0.2025,0,0.642499999999998,1,1,1,1,1,0.465753424657534,0,1,0,1
"3290",0.11,0.07,0.11,0.014,0.253,0.0300070921985816,0,0.03,0,0.1695,84.125,70.75,88,50.75,131.05,89.841059602649,52,146,24.05,151,4.57142857142857,3,6,3,6,4.30824372759857,2,6,1,7,0.26875,0.1125,0.35,0,0.695,0.150572368421053,0,0.22,0,0.6,0.875,1,1,0.35,1,0.46875,0,1,0,1
"3291",0.05,0.015,0.0875,0,0.11,0.0268530465949821,0,0.03,0,0.121999999999999,89.875,66.25,102.25,53.6,151,88.7266666666667,52,137.25,24.95,151,3.83333333333333,2.25,5.75,1.25,6,4.34767025089606,3,6.5,1,7,0.10625,0,0.1625,0,0.395,0.139013157894737,0,0.2,0,0.6,1,1,1,1,1,0.449477351916376,0,1,0,1
"3292",0.11625,0.095,0.1175,0.054,0.205,0.0291328671328671,0,0.03,0,0.1375,82.75,70.75,89.5,50.75,115.6,88.0431893687708,50,139,25,151,4.75,3,6,3,6,4.32857142857143,2.75,6,1,7,0.33125,0.1875,0.5,0.0525,0.565,0.147539473684211,0,0.25,0,0.6,0.875,1,1,0.35,1,0.475862068965517,0,1,0,1
"3293",0.10875,0.075,0.1175,0.034,0.205,0.0283512544802867,0,0.03,0,0.141,88.625,76.75,95.5,65.05,115.6,86.4933333333333,50,132,24,151,5,5.25,6,1.7,6,4.36749116607774,2,6,1,7,0.31875,0.1875,0.5,0.0525,0.565,0.155815789473684,0,0.25,0,0.65,0.875,1,1,0.35,1,0.456445993031359,0,1,0,1
"3294",0.065,0,0.11,0,0.11,0.0279494584837545,0,0.03,0,0.142,96.375,81.25,108.25,55.95,151,88.85,52,138.25,23,151,5.28571428571429,4.5,6,3,6.7,4.26258992805755,2,6,1,7,0.25625,0.075,0.5,0,0.5,0.147065789473684,0,0.2,0,0.6,1,1,1,1,1,0.463414634146341,0,1,0,1
"3295",0.0675,0.015,0.11,0,0.11,0.029059649122807,0,0.03,0,0.158,98.375,78,108.25,68.75,151,88.3355481727575,53,134,26,151,4.5,3.5,6,1.5,6,4.24381625441696,2,6,1,7,0.18125,0,0.35,0,0.5,0.151947368421053,0,0.2,0,0.6,1,1,1,1,1,0.479452054794521,0,1,0,1
"3296",0.10625,0.07,0.1175,0.027,0.205,0.0283870967741936,0,0.03,0,0.141,88.5,78,95.5,68.75,115.6,88.6133333333333,52.75,138.5,24,151,4.5,3,6,1.7,6,4.30324909747292,3,6,1,7,0.28125,0.1125,0.5,0,0.565,0.156907894736842,0,0.2025,0,0.7,0.875,1,1,0.35,1,0.460207612456747,0,1,0,1
"3297",0.105,0.075,0.1175,0.021,0.205,0.0294021352313167,0,0.03,0,0.13,88.25,66.25,106,49.7,141.55,88.2152317880795,52,133.5,26,151,5.25,4.5,6,3,6.65,4.27816901408451,2,6,1,7,0.26875,0.1125,0.5,0,0.565,0.160368421052632,0,0.25,0,0.692499999999998,0.875,1,1,0.35,1,0.474226804123711,0,1,0,1
"3298",0.07875,0.015,0.1175,0,0.14,0.0290818505338078,0,0.03,0,0.15,96.625,78,124,57.7,141.55,85.5794701986755,50,121.75,26,151,4.71428571428571,4,6,1.6,6,4.30496453900709,3,6,1,7,0.2625,0,0.5,0,0.5,0.161210526315789,0,0.25,0,0.692499999999998,1,1,1,1,1,0.487972508591065,0,1,0,1
"3299",0.0725,0.035,0.11,0.007,0.11,0.0282989323843416,0,0.03,0,0.14,90.125,78,88,68.75,131.05,88.1362126245847,52,134,26,151,4.28571428571429,3,6,1.6,6,4.27240143369176,3,6,1,7,0.20625,0,0.35,0,0.5,0.1375,0,0.2,0,0.6,1,1,1,1,1,0.458333333333333,0,1,0,1
"3300",0.09,0.055,0.1175,0.014,0.1465,0.0305035460992908,0,0.03,0,0.1695,92.125,70,101.5,62.05,141.55,86.51,51.5,128.5,24.95,151,5.28571428571429,5,6,3.6,6,4.325,2,6,1,7,0.25625,0.15,0.3875,0,0.5,0.160388157894737,0,0.25,0,0.692499999999998,1,1,1,1,1,0.477351916376307,0,1,0,1
"3301",0.0825,0.06,0.11,0,0.1295,0.030886524822695,0,0.03,0,0.169,92.25,70.75,101.5,55.95,141.55,85.8774834437086,50,126,23.05,151,5,4,6,3,6,4.32374100719424,3,6,1,7,0.23125,0.075,0.35,0,0.5,0.155592105263158,0,0.25,0,0.692499999999998,1,1,1,1,1,0.460750853242321,0,1,0,1
"3302",0.0775,0.035,0.11,0.007,0.136,0.0314487632508834,0,0.03,0,0.17,82,65.5,86,52.55,128.25,88.1556291390728,52,134,26.1,151,4.28571428571429,3,5.5,2.3,6,4.27368421052632,3,6,1,7,0.2125,0,0.3875,0,0.5,0.141013157894737,0,0.2,0,0.6,1,1,1,1,1,0.445993031358885,0,1,0,1
"3303",0.115,0.08,0.1175,0.007,0.2635,0.0280427046263345,0,0.03,0,0.14,91.375,79,95.5,53.9,141.55,88.4352159468439,52,140,24,151,4.85714285714286,4.5,6,1.6,6,4.26881720430108,2,6,1,7,0.375,0.15,0.5,0,0.695,0.147427631578947,0,0.2,0,0.6,0.875,1,1,0.35,1,0.472222222222222,0,1,0,1
"3304",0.105,0.05,0.1175,0.007,0.2635,0.0296537102473498,0,0.03,0,0.149,84.5,66.25,91,49.7,141.55,88.2766666666667,50,138,24,151,4.28571428571429,3,6,1.6,6,4.3273381294964,2,6,1,7,0.23125,0,0.275,0,0.695,0.153098684210526,0,0.25,0,0.642499999999998,0.875,1,1,0.35,1,0.479020979020979,0,1,0,1
"3305",0.0975,0.02,0.14,0.007,0.205,0.0291590106007067,0,0.03,0,0.14,98.125,78,124,56.4,141.55,89.2126245847176,52,142,24,151,4.57142857142857,3.5,6,1.3,6,4.31428571428571,3,6,1,7,0.2625,0,0.5,0,0.565,0.149973684210526,0,0.2,0,0.642499999999998,0.875,1,1,0.35,1,0.474048442906574,0,1,0,1
"3306",0.09625,0.035,0.1175,0.007,0.205,0.0295106382978723,0,0.03,0,0.1495,99,83.75,106,74.8,141.55,88.1848184818482,52,135,26,151,4.71428571428571,4,6,1.6,6,4.34532374100719,3,6.75,1,7,0.2625,0,0.5,0,0.565,0.151230263157895,0,0.2,0,0.7,0.875,1,1,0.35,1,0.43598615916955,0,1,0,1
"3307",0.06875,0.015,0.1175,0,0.14,0.0254551971326165,0,0.03,0,0.131,89.25,60.5,124,48.7,141.55,87.4318936877076,50,137,24,151,4.57142857142857,3,6,2.3,6,4.29328621908127,3,6,1,7,0.24375,0.075,0.5,0,0.5,0.148434210526316,0,0.2,0,0.642499999999998,1,1,1,1,1,0.46875,0,1,0,1
"3308",0.14625,0.11,0.1425,0.0905,0.267,0.0306360424028269,0,0.03,0,0.168,89.75,73.75,101.5,63.1,124,87.4451827242525,52,134,24,151,5.5,5.75,6,3.7,6,4.19572953736655,2,6,1,7,0.45,0.3375,0.5,0.2025,0.695,0.152282894736842,0,0.25,0,0.6,0.875,1,1,0.35,1,0.482638888888889,0,1,0,1
"3309",0.0525,0.015,0.0875,0,0.11,0.0304225352112676,0,0.03,0,0.1685,81.875,66.25,85.25,54.9,128.25,89.7019867549669,54.5,135.5,26.1,151,3.85714285714286,3,5.5,1.6,6,4.3273381294964,2,6,1,7,0.14375,0,0.2,0,0.395,0.157592105263158,0,0.25,0,0.642499999999998,1,1,1,1,1,0.468965517241379,0,1,0,1
"3310",0.06625,0.015,0.11,0,0.11,0.0272957746478873,0,0.03,0,0.1485,80.25,62.75,88,44.8,131.05,89.5198675496689,52.25,138,26,151,3.85714285714286,3,5.5,1.6,6,4.38628158844765,3,6,1,7,0.15625,0,0.225,0,0.43,0.147532894736842,0,0.22,0,0.6,1,1,1,1,1,0.462068965517241,0,1,0,1
"3311",0.10375,0.035,0.1175,0.007,0.2635,0.0308571428571429,0,0.04,0,0.1605,92.625,75,95.5,68.75,141.55,90.1528239202658,52,140,25,151,4.625,3,6,1.7,6.65,4.33453237410072,3,6,1,7,0.26875,0,0.5,0,0.695,0.146730263157895,0,0.2,0,0.65,0.875,1,1,0.35,1,0.458333333333333,0,1,0,1
"3312",0.13875,0.1075,0.1425,0.074,0.267,0.0296879432624113,0,0.03,0,0.169,77.375,63.25,88,48.65,113.5,88.0963455149502,54,137,26,151,5.375,5,6,3.7,6,4.39208633093525,3,6,1,7,0.35625,0.2,0.5,0.07,0.695,0.145611842105263,0,0.2,0,0.6,0.875,1,1,0.35,1,0.472027972027972,0,1,0,1
"3313",0.12375,0.0925,0.1425,0.014,0.267,0.0298297872340426,0,0.03,0,0.1495,93.625,75,101.5,64.85,141.55,87.6644518272425,52,134,24,151,5.28571428571429,5,6,3.6,6,4.39208633093525,3,6,1,7,0.33125,0.15,0.5,0,0.695,0.151559210526316,0,0.25,0,0.6,0.875,1,1,0.35,1,0.477508650519031,0,1,0,1
"3314",0.085,0.035,0.1175,0.007,0.1465,0.0304642857142857,0,0.03,0,0.151,89.125,69.25,95.5,52.55,141.55,86.3322259136213,50,130,23,151,4.71428571428571,4,6,2.3,6,4.33451957295374,3,6,1,7,0.25625,0,0.5,0,0.5,0.149480263157895,0,0.2,0,0.65,1,1,1,1,1,0.467128027681661,0,1,0,1
"3315",0.05625,0.015,0.0875,0,0.1295,0.0274285714285714,0,0.03,0,0.1105,95.25,66.25,130.75,53.6,151,87.3675496688742,52,129,23.05,151,4.16666666666667,3,5.75,2.25,6,4.31672597864769,2,6,1,7,0.13125,0,0.2,0,0.395,0.147230263157895,0,0.2,0,0.6,1,1,1,1,1,0.461016949152542,0,1,0,1
"3316",0.1175,0.1025,0.1425,0.028,0.2085,0.0311063829787234,0,0.03,0,0.1695,94.375,70.75,106,63.1,141.55,87.4735099337748,50,137,23.05,151,5.28571428571429,5,6,3.6,6,4.45323741007194,3,6.75,1,7,0.3,0.1125,0.5,0,0.565,0.149671052631579,0,0.25,0,0.642499999999998,0.875,1,1,0.35,1,0.461538461538462,0,1,0,1
"3317",0.125,0.095,0.1175,0.041,0.2635,0.028932384341637,0,0.03,0,0.15,79.125,70.75,86,50.75,110.7,87.0299003322259,52,130,24,151,4.5,3,6,1.7,6,4.33451957295374,2,6,1,7,0.33125,0.1125,0.5,0,0.695,0.151671052631579,0,0.25,0,0.6,0.875,1,1,0.35,1,0.446735395189003,0,1,0,1
"3318",0.07875,0.035,0.11,0.02,0.1295,0.0302960288808664,0,0.03,0,0.152,81,70.75,86,54.65,110.7,85.8737541528239,50,130,24,151,4,2.75,6,1.35,6,4.18149466192171,2,6,1,7,0.23125,0,0.5,0,0.5,0.146460526315789,0,0.2,0,0.6,1,1,1,1,1,0.491349480968858,0,1,0,1
"3319",0.115,0.07,0.1175,0.014,0.2635,0.0308936170212766,0,0.03,0,0.1595,94.375,75,101.5,68.75,141.55,86.8239202657807,50,132,26,151,5,4,6,3,6,4.25704225352113,2,6,1,7,0.30625,0.1125,0.5,0,0.695,0.156388157894737,0,0.25,0,0.7,0.875,1,1,0.35,1,0.476027397260274,0,1,0,1
"3320",0.10875,0.07,0.1425,0.014,0.2085,0.0305714285714286,0,0.03,0,0.1705,96,80.5,106,63.1,141.55,87.6533333333333,50,134.5,24,151,5,4,6,3,6,4.3584229390681,3,6,1,7,0.325,0.1875,0.5,0.0525,0.565,0.155394736842105,0,0.2125,0,0.6,0.875,1,1,0.35,1,0.484536082474227,0,1,0,1
