"","Mean_VelocityU","Velocity_25U","Velocity_75U","Velocity_5U","Velocity_95U","Mean_VelocityA","Velocity_25A","Velocity_75A","Velocity_5A","Velocity_95A","Mean_DepthU","Depth_25U","Depth_75U","Depth_5U","Depth_95U","Mean_DepthA","Depth_25A","Depth_75A","Depth_5A","Depth_95A","Mean_SubstrateU","Substrate_25U","Substrate_75U","Substrate_5U","Substrate_95U","Mean_SubstrateA","Substrate_25A","Substrate_75A","Substrate_5A","Substrate_95A","Mean_InstreamU","Instream_25U","Instream_75U","Instream_5U","Instream_95U","Mean_InstreamA","Instream_25A","Instream_75A","Instream_5A","Instream_95A","Mean_CanopyU","Canopy_25U","Canopy_75U","Canopy_5U","Canopy_95U","Mean_CanopyA","Canopy_25A","Canopy_75A","Canopy_5A","Canopy_95A"
"974",0.0408333333333333,0,0.07,0,0.165,0.026969696969697,0,0.04,0,0.123,93.4166666666667,46.5,151,33.1,151,77.2323232323232,39,118.5,21.7,151,4.3,2.75,5.75,1,6.55,3.95977011494253,2,5,1,7,0.241666666666667,0,0.5,0,0.6,0.0457286432160804,0,0.05,0,0.255,0.583333333333333,0,1,0,1,0.606382978723404,0,1,0,1
"975",0.0283333333333333,0,0.0325,0,0.1145,0.0335175879396985,0,0.05,0,0.141,67,35.5,73.5,28.2,151,74.4673366834171,37.5,104,22,151,4.08333333333333,2,6,1,6.45,4.04,3,5,1,7,0.104166666666667,0,0.1625,0,0.38,0.0479899497487437,0,0.05,0,0.255,0.666666666666667,0,1,0,1,0.589473684210526,0,1,0,1
"976",0.0416666666666667,0,0.04,0,0.187,0.0312121212121212,0,0.05,0,0.1415,79.3333333333333,46.5,99.25,35.1,151,75.9545454545455,38.25,108.75,22.85,151,3.72727272727273,3,5,1,5.5,4.01129943502825,2,5,1,7,0.116666666666667,0,0.15,0,0.545,0.05,0,0.05,0,0.3,0.583333333333333,0,1,0,1,0.626315789473684,0,1,0,1
"977",0.0358333333333333,0,0.025,0,0.165,0.0307575757575758,0,0.05,0,0.1415,75.0833333333333,36,106.75,32.2,151,75.1060606060606,39,109.25,22,151,4.09090909090909,4,5,1.5,6,3.92737430167598,2,5,1,7,0.133333333333333,0,0.2,0,0.545,0.0472361809045226,0,0.05,0,0.255,0.416666666666667,0,1,0,1,0.615789473684211,0,1,0,1
"978",0.0241666666666667,0,0.0025,0,0.132,0.0318181818181818,0,0.05,0,0.14,85.75,63.5,96.25,39.5,151,77.5252525252525,39,118.5,22,151,3.63636363636364,2.5,5,1,6,3.88636363636364,2,5,1,7,0.2,0,0.3875,0,0.6,0.0402010050251256,0,0.05,0,0.25,0.833333333333333,1,1,0,1,0.642105263157895,0,1,0,1
"979",0.0333333333333333,0,0.0475,0,0.116,0.0331313131313131,0,0.05,0,0.15,71.4166666666667,42,77.75,33.1,151,75.2020202020202,40,104.25,22.85,151,4.41666666666667,4,5.25,1,6.45,3.95480225988701,2,5,1,7,0.133333333333333,0,0.2,0,0.545,0.0467336683417085,0,0.05,0,0.25,0.666666666666667,0,1,0,1,0.594736842105263,0,1,0,1
"980",0.0641666666666667,0,0.1,0,0.198,0.0328787878787879,0,0.05,0,0.15,80.6666666666667,54.5,92.5,35.1,151,75.1262626262626,39,104.25,22.85,151,4,2.75,6,1,6.45,3.97752808988764,3,5,1,7,0.120833333333333,0,0.1125,0,0.545,0.0434673366834171,0,0.05,0,0.255,0.833333333333333,1,1,0,1,0.636842105263158,0,1,0,1
"981",0.0275,0,0.0325,0,0.1105,0.0308542713567839,0,0.04,0,0.141,84,46.25,112.75,35.1,151,76.0402010050251,39,115.5,23,151,4.27272727272727,3.5,6,1,6,4.04,2,5,1,7,0.179166666666667,0,0.3875,0,0.6,0.0419597989949749,0,0.05,0,0.205,0.75,0.75,1,0,1,0.582010582010582,0,1,0,1
"982",0.0266666666666667,0,0.045,0,0.0925,0.0306565656565657,0,0.04,0,0.14,94.9166666666667,61.5,151,39.75,151,76.3636363636364,40,119.25,22,151,4.27272727272727,2.5,5.5,1.5,6.5,4.04571428571429,2,5,1,7,0.145833333333333,0,0.275,0,0.5,0.0402010050251256,0,0.05,0,0.205,0.5,0,1,0,1,0.608465608465608,0,1,0,1
"983",0.0375,0,0.0625,0,0.127,0.0308080808080808,0,0.0475,0,0.14,79.8333333333333,59,92,35.65,151,77.2525252525252,40,119.25,22.85,151,4.41666666666667,3.5,6,1,6.45,3.98850574712644,2,5,1,7,0.1625,0,0.275,0,0.545,0.0386934673366834,0,0.05,0,0.2,0.75,0.75,1,0,1,0.621052631578947,0,1,0,1
"984",0.0416666666666667,0,0.0425,0,0.165,0.0311111111111111,0,0.05,0,0.1415,83.3333333333333,47,103,36,151,79.6767676767677,42,145,23,151,5.18181818181818,4,6,3.5,7,3.91011235955056,2,5,1,7,0.175,0,0.2375,0,0.545,0.0379396984924623,0,0,0,0.205,0.583333333333333,0,1,0,1,0.638743455497382,0,1,0,1
"985",0.025,0,0.045,0,0.087,0.0311111111111111,0,0.04,0,0.1415,87.1666666666667,55.75,110.5,35.1,151,74.5353535353535,37.25,105.75,23,151,4.08333333333333,2.75,5.25,1,6.45,4.04545454545455,3,5,1,7,0.154166666666667,0,0.275,0,0.545,0.0484924623115578,0,0.05,0,0.255,0.583333333333333,0,1,0,1,0.62962962962963,0,1,0,1
"986",0.0441666666666667,0,0.055,0,0.187,0.0290909090909091,0,0.04,0,0.114499999999999,75.0833333333333,47,94,38.4,151,77.7272727272727,39,125.25,22,151,4.16666666666667,3.75,5,1,6,3.96,2,5,1,7,0.241666666666667,0,0.5,0,0.545,0.042713567839196,0,0.05,0,0.3,0.75,0.75,1,0,1,0.605263157894737,0,1,0,1
"987",0.0375,0,0.0725,0,0.1145,0.028989898989899,0,0.04,0,0.11,84.1666666666667,33.5,151,28.2,151,77.8484848484848,39,119.25,22,151,4.4,2.5,6,1,7,3.8135593220339,2,5,1,7,0.0583333333333333,0,0,0,0.325,0.0434673366834171,0,0.05,0,0.255,0.5,0,1,0,1,0.643979057591623,0,1,0,1
"988",0.0508333333333333,0,0.075,0,0.198,0.0306060606060606,0,0.04,0,0.1415,89.1666666666667,53.25,110.5,35.65,151,76.5656565656566,37.25,113.75,22,151,4,2,5.25,1,6.45,3.82285714285714,2,5,1,7,0.170833333333333,0,0.275,0,0.545,0.0349246231155779,0,0.025,0,0.2,0.583333333333333,0,1,0,1,0.645502645502645,0,1,0,1
"989",0.0633333333333333,0,0.0925,0,0.22,0.0304020100502513,0,0.04,0,0.141,75.75,47.75,92.75,39.3,151,79.7537688442211,40,151,23,151,4.90909090909091,4.5,6,3,6,4.03468208092486,2,5,1,7,0.179166666666667,0,0.275,0,0.5,0.0412060301507538,0,0.05,0,0.2,0.416666666666667,0,1,0,1,0.611702127659574,0,1,0,1
"990",0.0358333333333333,0,0.07,0,0.098,0.0337373737373737,0,0.05,0,0.1515,60.0833333333333,36.25,72.25,31.1,110.85,77.0454545454545,39,116,23,151,4.36363636363636,3.5,5.5,1.5,6.5,4.05780346820809,2,5,1,7,0.108333333333333,0,0.125,0,0.4625,0.0462311557788945,0,0.05,0,0.25,0.666666666666667,0,1,0,1,0.619047619047619,0,1,0,1
"991",0.0558333333333333,0,0.08,0,0.22,0.0337373737373737,0,0.05,0,0.15,72.8333333333333,46.5,92.5,30.4,151,77.1969696969697,39,112.25,22,151,4.54545454545455,3.5,6,2,6.5,4.01704545454545,2,5,1,7,0.204166666666667,0,0.275,0,0.6,0.0384422110552764,0,0,0,0.2,0.5,0,1,0,1,0.598958333333333,0,1,0,1
"992",0.0475,0,0.0475,0,0.198,0.0322727272727273,0,0.05,0,0.1415,60.5,46.25,63.75,35.1,107.55,77.4292929292929,40.25,116.25,24.85,151,3.90909090909091,3.5,4.5,1.5,6,3.875,2,5,1,7,0.129166666666667,0,0.125,0,0.4625,0.0422110552763819,0,0.05,0,0.255,0.75,0.75,1,0,1,0.624338624338624,0,1,0,1
"993",0.03,0,0.025,0,0.1325,0.0275376884422111,0,0.04,0,0.111,81.9166666666667,45,151,30.4,151,82.1909547738694,42.5,151,24,151,4.18181818181818,3,6,1,6.5,3.94252873563218,2,5,1,7,0.120833333333333,0,0.1625,0,0.545,0.0379396984924623,0,0.05,0,0.205,0.583333333333333,0,1,0,1,0.612565445026178,0,1,0,1
"994",0.0658333333333333,0,0.1225,0,0.22,0.0337688442211055,0,0.05,0,0.151,79.1666666666667,49.5,106.75,30.4,151,75.1658291457286,36.5,106.5,22.9,151,4.08333333333333,2.75,5.25,1,6.45,3.93922651933702,2,5,1,7,0.129166666666667,0,0.1625,0,0.545,0.0442211055276382,0,0.05,0,0.255,0.583333333333333,0,1,0,1,0.609375,0,1,0,1
"995",0.0291666666666667,0,0.0475,0,0.1145,0.0330150753768844,0,0.05,0,0.141,81.1666666666667,41.5,110.5,29.3,151,73.4974874371859,39,99,22.9,151,4.09090909090909,2.5,5.5,1,7,4.01117318435754,2,5,1,7,0.120833333333333,0,0.0875,0,0.545,0.0462311557788945,0,0.05,0,0.3,0.75,0.75,1,0,1,0.628272251308901,0,1,0,1
"996",0.0333333333333333,0,0.04,0,0.1325,0.0290909090909091,0,0.04,0,0.1115,74.75,40.5,94,30.4,151,74.8838383838384,38.25,104.25,22,151,4.41666666666667,3.75,6,1,6.45,3.93820224719101,2,5,1,7,0.254166666666667,0,0.5,0,0.6,0.0469849246231156,0,0.05,0,0.255,0.5,0,1,0,1,0.615789473684211,0,1,0,1
"997",0.035,0,0.045,0,0.127,0.0348743718592965,0,0.05,0,0.15,82.5833333333333,53,106.75,35.65,151,76.3969849246231,39,111.5,23,151,4.3,4,5,1,6.55,3.96067415730337,2,5,1,7,0.116666666666667,0,0.1125,0,0.545,0.0424623115577889,0,0.05,0,0.25,0.666666666666667,0,1,0,1,0.585492227979275,0,1,0,1
"998",0.04,0,0.0375,0,0.187,0.032020202020202,0,0.05,0,0.123,78.5,47,92.75,35.65,151,77.7676767676768,39,119.25,22,151,4.18181818181818,3,5.5,2,6,4.02285714285714,2.5,5,1,7,0.1625,0,0.2375,0,0.545,0.0412060301507538,0,0.05,0,0.25,0.75,0.75,1,0,1,0.628272251308901,0,1,0,1
"999",0.0341666666666667,0,0.045,0,0.127,0.0314141414141414,0,0.05,0,0.14,75.9166666666667,48.5,83.5,35.1,151,78.0050505050505,40.25,125.25,23.85,151,4.36363636363636,4,6,1,6.5,4.09302325581395,3,5,1,7,0.2,0,0.3875,0,0.6,0.0402010050251256,0,0.05,0,0.205,0.833333333333333,1,1,0,1,0.608465608465608,0,1,0,1
"1000",0.0275,0,0.0475,0,0.109,0.0315075376884422,0,0.04,0,0.141,79.8333333333333,57.5,93.25,38.4,151,76.6331658291457,38.5,108.5,22.9,151,4.7,4.25,5.75,1.45,7,3.97752808988764,2,5,1,7,0.220833333333333,0,0.5,0,0.545,0.0366834170854271,0,0,0,0.2,0.666666666666667,0,1,0,1,0.62303664921466,0,1,0,1
"1001",0.0425,0,0.0325,0,0.187,0.030959595959596,0,0.05,0,0.123,61.5,42,63.75,35.1,122.95,75.5707070707071,37,112.25,22,151,4.41666666666667,4,6,2.1,6,4.02285714285714,2,5,1,7,0.204166666666667,0,0.3875,0,0.6,0.0419597989949749,0,0.05,0,0.25,0.5,0,1,0,1,0.608465608465608,0,1,0,1
"1002",0.0291666666666667,0,0.0475,0,0.109,0.0304545454545455,0,0.04,0,0.15,88.5833333333333,59,110.5,40.4,151,76.3585858585859,39,112.25,23,151,4.90909090909091,4,6,2,7,3.94350282485876,2,5,1,7,0.0958333333333333,0,0.125,0,0.4175,0.0386934673366834,0,0,0,0.2,0.833333333333333,1,1,0,1,0.614583333333333,0,1,0,1
"1003",0.0466666666666667,0,0.08,0,0.147,0.0323115577889447,0,0.05,0,0.15,84.4166666666667,51.75,112.75,28.2,151,74.7638190954774,39,105.5,22.9,151,4.6,4.25,5,1.9,6.55,4.10795454545455,3,5,1,7,0.104166666666667,0,0.1125,0,0.5,0.0449748743718593,0,0.05,0,0.255,0.5,0,1,0,1,0.602094240837696,0,1,0,1
"1004",0.0233333333333333,0,0.01,0,0.114,0.0328787878787879,0,0.05,0,0.1415,84.8333333333333,48.5,121.75,35.65,151,75.6060606060606,37.5,109.25,22.85,151,3.7,2.5,5,1,5.55,4.01685393258427,2,5,1,7,0.1125,0,0.1125,0,0.4625,0.0469849246231156,0,0.05,0,0.255,0.583333333333333,0,1,0,1,0.64021164021164,0,1,0,1
"1005",0.0183333333333333,0,0.02,0,0.078,0.0264141414141414,0,0.04,0,0.1,97.3333333333333,75.75,112.75,52.15,151,81.2373737373737,42.25,151,24.85,151,4.27272727272727,2.5,6,1.5,6.5,3.92,2,5,1,7,0.170833333333333,0,0.275,0,0.6,0.0434673366834171,0,0.05,0,0.25,0.75,0.75,1,0,1,0.621052631578947,0,1,0,1
"1006",0.0658333333333333,0,0.1275,0,0.22,0.0321717171717172,0,0.0475,0,0.14,80.25,51.75,106.75,30.4,151,73.4444444444444,38.25,99.75,23,151,3.91666666666667,2,5.25,1,6.45,4.04519774011299,2,5,1,7,0.129166666666667,0,0.1625,0,0.545,0.0462311557788945,0,0.05,0,0.25,0.666666666666667,0,1,0,1,0.624338624338624,0,1,0,1
"1007",0.0166666666666667,0,0.0325,0,0.06,0.0308542713567839,0,0.05,0,0.111,74.0833333333333,47,77.75,35.65,151,77.0653266331658,39,112,22,151,3.91666666666667,3.75,5,1,5.45,4.04444444444444,2,5,1,7,0.0916666666666667,0,0.0625,0,0.4625,0.0414572864321608,0,0.05,0,0.205,0.666666666666667,0,1,0,1,0.616580310880829,0,1,0,1
"1008",0.03,0,0.025,0,0.1375,0.0305555555555556,0,0.05,0,0.123,76.75,42,106.75,33.1,151,78.7424242424242,40.25,125.25,23.85,151,3.72727272727273,3,5,1,5.5,4,2,5,1,7,0.104166666666667,0,0.125,0,0.4625,0.0417085427135678,0,0.05,0,0.255,0.583333333333333,0,1,0,1,0.613756613756614,0,1,0,1
"1009",0.0425,0,0.04,0,0.187,0.0304545454545455,0,0.04,0,0.14,85.4166666666667,59.75,106.75,35.1,151,77.8131313131313,39.25,151,22.85,151,4,3,5,1.5,6,3.91907514450867,2,5,1,7,0.120833333333333,0,0.1125,0,0.545,0.035427135678392,0,0.025,0,0.2,0.75,0.75,1,0,1,0.608465608465608,0,1,0,1
"1010",0.0333333333333333,0,0.03,0,0.154,0.0327777777777778,0,0.05,0,0.15,87.25,53.75,121.75,35.65,151,74.2323232323232,39,106.75,23,151,4.09090909090909,2.5,5,1,6.5,4.03977272727273,3,5,1,7,0.0916666666666667,0,0.15,0,0.3525,0.0409547738693467,0,0.05,0,0.2,0.666666666666667,0,1,0,1,0.626315789473684,0,1,0,1
"1011",0.0458333333333333,0,0.07,0,0.165,0.028643216080402,0,0.04,0,0.113,90.3333333333333,57,151,40.25,151,76.964824120603,39.5,139,23,151,4.27272727272727,2.5,6,1.5,6.5,3.90395480225989,2,5,1,7,0.0916666666666667,0,0.125,0,0.335,0.0444723618090452,0,0.05,0,0.255,0.666666666666667,0,1,0,1,0.647368421052632,0,1,0,1
"1012",0.0558333333333333,0.0075,0.0725,0,0.187,0.0311616161616162,0,0.04,0,0.1415,64.9166666666667,46.5,70,35.1,117.45,74.8989898989899,39,113.75,22.85,151,4.08333333333333,3,5.25,1,6.45,4.0632183908046,3,5,1,7,0.183333333333333,0,0.275,0,0.545,0.0409547738693467,0,0.05,0,0.255,0.75,0.75,1,0,1,0.594736842105263,0,1,0,1
"1013",0.0175,0,0.0325,0,0.059,0.0306565656565657,0,0.05,0,0.124499999999999,88.5833333333333,54,151,33.1,151,77.7929292929293,39,123.75,23,151,3.2,2,4.75,1,5,3.96,2,5,1,7,0.0708333333333333,0,0.025,0,0.3525,0.0344221105527638,0,0,0,0.2,0.75,0.75,1,0,1,0.641711229946524,0,1,0,1
"1014",0.0666666666666667,0,0.1025,0,0.187,0.03,0,0.04,0,0.123,82,49.5,106.75,34.8,151,77,37.25,118.5,22.85,151,5.36363636363636,5,6.5,3,7,3.85875706214689,2,5,1,7,0.1125,0,0.1625,0,0.5,0.0464824120603015,0,0.05,0,0.25,0.416666666666667,0,1,0,1,0.578947368421053,0,1,0,1
"1015",0.0258333333333333,0,0.0325,0,0.1145,0.0302020202020202,0,0.04,0,0.114499999999999,109.75,91.5,151,45.8,151,77.1868686868687,39,145,22,151,4.4,3,6,1.45,7,4.01734104046243,2,5,1,7,0.108333333333333,0,0.1,0,0.545,0.042964824120603,0,0.05,0,0.25,0.75,0.75,1,0,1,0.617801047120419,0,1,0,1
"1016",0.0408333333333333,0,0.0325,0,0.187,0.031969696969697,0,0.05,0,0.1415,94.9166666666667,53.75,151,42.05,151,77.5,38,118.5,22,151,4.4,3.25,6,1.45,6,3.92737430167598,2,5,1,7,0.0916666666666667,0,0.15,0,0.335,0.0472361809045226,0,0.05,0,0.3,0.75,0.75,1,0,1,0.609375,0,1,0,1
"1017",0.0475,0,0.07,0,0.165,0.0309090909090909,0,0.04,0,0.1415,68.9166666666667,45.25,82.75,32.2,129.55,77.7020202020202,40,116.25,23.85,151,4.66666666666667,4,6,1.55,6.45,3.85,2,5,1,7,0.1625,0,0.2,0,0.6,0.0434673366834171,0,0.05,0,0.25,0.5,0,1,0,1,0.631578947368421,0,1,0,1
"1018",0.035,0,0.0475,0,0.1375,0.0286868686868687,0,0.04,0,0.1415,77.0833333333333,46.25,92.5,33.1,151,79.3333333333333,41.25,145,23.85,151,4.2,3.25,5,1.45,6,3.92571428571429,2,5,1,7,0.1125,0,0.15,0,0.4625,0.0442211055276382,0,0.05,0,0.255,0.75,0.75,1,0,1,0.632978723404255,0,1,0,1
"1019",0.0175,0,0.0225,0,0.0759999999999999,0.0301515151515152,0,0.0475,0,0.1115,84.5833333333333,56.25,109,32.2,151,77.0505050505051,40.25,112.25,23.85,151,3.45454545454545,2.5,4.5,1,5.5,4.07428571428571,2,5,1,7,0.0666666666666667,0,0.025,0,0.325,0.0396984924623116,0,0,0,0.25,0.666666666666667,0,1,0,1,0.634920634920635,0,1,0,1
"1020",0.0483333333333333,0,0.055,0,0.198,0.0305050505050505,0,0.0475,0,0.123,81.0833333333333,46.5,112.75,35.1,151,76.2626262626263,39.25,109.25,23,151,3.90909090909091,3,5,1,6,4.00552486187845,2,5,1,7,0.125,0,0.15,0,0.545,0.0464824120603015,0,0.05,0,0.25,0.666666666666667,0,1,0,1,0.649484536082474,0,1,0,1
"1021",0.05,0,0.0775,0,0.138,0.0293434343434343,0,0.04,0,0.14,77.5,62.75,95.5,38.4,122.95,76.7878787878788,39,124.5,22.85,151,4.58333333333333,3.75,6,1,7,4.00574712643678,2,5,1,7,0.204166666666667,0,0.5,0,0.545,0.0469849246231156,0,0.05,0,0.3,0.833333333333333,1,1,0,1,0.595744680851064,0,1,0,1
"1022",0.0641666666666667,0,0.1125,0,0.198,0.0306565656565657,0,0.04,0,0.1415,80.5833333333333,48,110.5,34.8,151,77.1161616161616,39.25,118.5,22,151,4.75,4,6,1.55,7,4.00571428571429,2,5,1,7,0.133333333333333,0,0.2,0,0.5,0.0409547738693467,0,0.05,0,0.25,0.5,0,1,0,1,0.609625668449198,0,1,0,1
"1023",0.0233333333333333,0,0.015,0,0.109,0.0294472361809045,0,0.04,0,0.111,92,56.5,151,32.2,151,79.0251256281407,42,117,23.9,151,4,2.25,5,1.45,6.55,3.99425287356322,2,5,1,7,0.0958333333333333,0,0.0125,0,0.545,0.0407035175879397,0,0.05,0,0.25,0.666666666666667,0,1,0,1,0.598958333333333,0,1,0,1
"1024",0.005,0,0,0,0.027,0.0293434343434343,0,0.05,0,0.1015,88.6666666666667,57.5,121.75,35.65,151,74.8686868686869,38.25,104.25,22,151,3.90909090909091,2.5,5,1,6,4.03370786516854,2,5,1,7,0.154166666666667,0,0.2375,0,0.545,0.0379396984924623,0,0.025,0,0.2,0.583333333333333,0,1,0,1,0.634920634920635,0,1,0,1
"1025",0.0191666666666667,0,0.01,0,0.0925,0.0321212121212121,0,0.05,0,0.15,85.25,46.25,121.75,32.2,151,73.5858585858586,37,100,23,151,4.1,3.25,5,1.45,6,3.92737430167598,2,5,1,7,0.1,0,0.1125,0,0.4625,0.0469849246231156,0,0.05,0,0.255,0.833333333333333,1,1,0,1,0.576719576719577,0,1,0,1
"1026",0.0558333333333333,0,0.0775,0,0.22,0.0322727272727273,0,0.05,0,0.14,72.5,47.75,77.25,35.65,151,75.1464646464647,38,104.25,22.85,151,4.25,2.75,6,1,6.45,3.94444444444444,2,5,1,7,0.133333333333333,0,0.2,0,0.38,0.0489949748743719,0,0.05,0,0.25,0.666666666666667,0,1,0,1,0.591623036649215,0,1,0,1
"1027",0.0216666666666667,0,0.035,0,0.088,0.0337373737373737,0,0.05,0,0.1515,90.3333333333333,41.5,151,29.3,151,78.8989898989899,39,151,22,151,4.2,3.25,5,1,6.55,3.88439306358381,2,5,1,7,0.133333333333333,0,0.2,0,0.545,0.0386934673366834,0,0.05,0,0.25,0.5,0,1,0,1,0.673684210526316,0,1,0,1
"1028",0.0508333333333333,0,0.0625,0,0.22,0.0321212121212121,0,0.05,0,0.1415,77.8333333333333,47,94,33.1,151,77.8030303030303,39,125.25,21.7,151,3.54545454545455,2.5,5,1,5.5,3.94350282485876,2,5,1,7,0.208333333333333,0,0.3875,0,0.6,0.0449748743718593,0,0.05,0,0.255,0.666666666666667,0,1,0,1,0.573684210526316,0,1,0,1
"1029",0.025,0,0.045,0,0.07,0.0294472361809045,0,0.04,0,0.141,84.5,46.25,112.75,39.3,151,75.6030150753769,39.5,108.5,23,151,4.45454545454545,4,5.5,2,6,4.01129943502825,2,5,1,7,0.129166666666667,0,0.1625,0,0.545,0.0469849246231156,0,0.05,0,0.205,0.583333333333333,0,1,0,1,0.612565445026178,0,1,0,1
"1030",0.0241666666666667,0,0.025,0,0.105,0.0306532663316583,0,0.05,0,0.111,90.9166666666667,46.75,151,35.1,151,76.8291457286432,40,108.5,23.9,151,3.8,2.5,5,1,6,3.92655367231638,2,5,1,7,0.154166666666667,0,0.2,0,0.6,0.0437185929648241,0,0.05,0,0.25,0.583333333333333,0,1,0,1,0.617021276595745,0,1,0,1
"1031",0.0275,0,0.04,0,0.114,0.0304040404040404,0,0.04,0,0.14,85.5,60.25,109,43.05,151,76.7878787878788,39.25,116.25,22.85,151,3.81818181818182,2.5,5,1.5,6,3.87640449438202,2,5,1,7,0.0458333333333333,0,0.1,0,0.145,0.0442211055276382,0,0.05,0,0.25,0.75,0.75,1,0,1,0.6,0,1,0,1
"1032",0.035,0,0.0725,0,0.1145,0.0314141414141414,0,0.05,0,0.1415,67.8333333333333,41.5,74.25,28.2,151,77.8282828282828,39.5,113.75,23,151,4.09090909090909,2.5,6,1,7,3.99431818181818,2,5,1,7,0.104166666666667,0,0.125,0,0.4625,0.0414572864321608,0,0.05,0,0.25,0.833333333333333,1,1,0,1,0.62962962962963,0,1,0,1
"1033",0.0208333333333333,0,0.04,0,0.07,0.0287373737373737,0,0.04,0,0.114499999999999,82.0833333333333,56.75,106.75,33.1,151,78.2929292929293,40,125.25,22,151,4.09090909090909,3.5,5,1,6,4,2,5,1,7,0.075,0,0.1,0,0.325,0.0439698492462312,0,0.05,0,0.255,0.666666666666667,0,1,0,1,0.632978723404255,0,1,0,1
"1034",0.0275,0,0.0325,0,0.1145,0.0305025125628141,0,0.04,0,0.15,96.1666666666667,72.75,121.75,31.5,151,79.4572864321608,40,151,23,151,4.45454545454545,3,6,1.5,7,3.95977011494253,2,5,1,7,0.1125,0,0.1125,0,0.545,0.0467336683417085,0,0.05,0,0.255,0.75,0.75,1,0,1,0.650793650793651,0,1,0,1
"1035",0.0425,0,0.07,0,0.1145,0.0297474747474747,0,0.05,0,0.11,61.5833333333333,33.5,68.25,28.2,122.95,76.5454545454545,40,105,24,151,4.08333333333333,2.75,5,1.55,6.45,4,2,5,1,7,0.120833333333333,0,0.1625,0,0.545,0.0386934673366834,0,0.05,0,0.205,0.583333333333333,0,1,0,1,0.628272251308901,0,1,0,1
"1036",0.0266666666666667,0,0.04,0,0.1045,0.0306060606060606,0,0.04,0,0.14,93.9166666666667,57,151,30.4,151,80.1515151515152,42,151,23,151,4.7,3.5,6,1,7,3.98295454545455,2,5,1,7,0.208333333333333,0,0.5,0,0.6,0.0462311557788945,0,0.05,0,0.255,0.583333333333333,0,1,0,1,0.627659574468085,0,1,0,1
"1037",0.045,0,0.0875,0,0.138,0.0322727272727273,0,0.05,0,0.1115,83.8333333333333,35.5,121.75,28.2,151,76.8282828282828,39,116.25,22,151,4.72727272727273,4,6,1,7,3.91666666666667,2,5,1,7,0.154166666666667,0,0.2375,0,0.6,0.0424623115577889,0,0.025,0,0.25,0.666666666666667,0,1,0,1,0.621052631578947,0,1,0,1
"1038",0.0441666666666667,0,0.07,0,0.165,0.0325252525252525,0,0.05,0,0.14,69.1666666666667,43.75,77,31.1,151,78.8484848484848,40,151,22,151,4,3.5,5,1,6,4.01744186046512,2,5,1,7,0.125,0,0.125,0,0.545,0.0384422110552764,0,0.025,0,0.2,0.583333333333333,0,1,0,1,0.625,0,1,0,1
"1039",0.0591666666666667,0,0.09,0,0.198,0.0328643216080402,0,0.05,0,0.14,88.5,60.25,110.5,51.3,151,76.2462311557789,40,106.5,23,151,4.63636363636364,3.5,6,1.5,7,4.01123595505618,3,5,1,7,0.104166666666667,0,0.1625,0,0.335,0.0404522613065327,0,0.05,0,0.205,0.75,0.75,1,0,1,0.615789473684211,0,1,0,1
"1040",0.0541666666666667,0,0.08,0,0.187,0.0272727272727273,0,0.04,0,0.1015,83.75,50.25,112.75,30.4,151,77.5858585858586,39,119.25,22.85,151,4.3,3.5,5,1,6.55,3.92613636363636,2,5,1,7,0.2,0,0.5,0,0.545,0.0389447236180905,0,0,0,0.25,0.75,0.75,1,0,1,0.602094240837696,0,1,0,1
"1041",0.0683333333333333,0,0.1225,0,0.198,0.0301515151515152,0,0.05,0,0.123,72.4166666666667,46.5,78.5,30.4,151,76,38.25,111.5,23,151,4.5,2.75,6,1,7,3.92,2,5,1,7,0.175,0,0.275,0,0.545,0.0494974874371859,0,0.05,0,0.255,0.666666666666667,0,1,0,1,0.62303664921466,0,1,0,1
"1042",0.045,0,0.0425,0,0.198,0.0301515151515152,0,0.05,0,0.11,87.75,53.25,121.75,40.4,151,76.479797979798,38.25,116.25,22,151,4.45454545454545,3.5,6,1.5,6.5,3.98857142857143,2,5,1,7,0.116666666666667,0,0.1625,0,0.4625,0.0449748743718593,0,0.05,0,0.255,0.666666666666667,0,1,0,1,0.605263157894737,0,1,0,1
"1043",0.0458333333333333,0,0.0625,0,0.169,0.0324623115577889,0,0.05,0,0.15,86.1666666666667,58.75,112.75,38.4,151,78.5477386934673,42,118.5,23,151,4.36363636363636,3.5,6,1,6,3.90857142857143,2,5,1,7,0.2125,0,0.5,0,0.545,0.0482412060301508,0,0.05,0,0.3,0.583333333333333,0,1,0,1,0.630208333333333,0,1,0,1
"1044",0.0433333333333333,0,0.0725,0,0.165,0.0294949494949495,0,0.04,0,0.14,70.5,41.5,82,28.2,151,77.9494949494949,39,124.5,22,151,4,3.5,5,1,6.45,3.88700564971751,2,5,1,7,0.108333333333333,0,0.1625,0,0.4625,0.042964824120603,0,0.05,0,0.25,0.666666666666667,0,1,0,1,0.619047619047619,0,1,0,1
"1045",0.0583333333333333,0,0.0875,0,0.165,0.0304040404040404,0,0.04,0,0.1415,57.9166666666667,41,68.5,28.2,101,78.1515151515152,37,145,22.85,151,4.83333333333333,4,5,3.55,7,3.92571428571429,2,5,1,7,0.0583333333333333,0,0.0375,0,0.2675,0.042713567839196,0,0.05,0,0.205,0.583333333333333,0,1,0,1,0.592592592592593,0,1,0,1
